Ensembl_ID
ENSMUSG00000075706
ENSMUSG00000030557
ENSMUSG00000030275
ENSMUSG00000030122
ENSMUSG00000023965
ENSMUSG00000031818
ENSMUSG00000024121
ENSMUSG00000057863
ENSMUSG00000031320
ENSMUSG00000022961
ENSMUSG00000039221
ENSMUSG00000036751
ENSMUSG00000021134
ENSMUSG00000025326
ENSMUSG00000028759
ENSMUSG00000055065
ENSMUSG00000018707
ENSMUSG00000058756
ENSMUSG00000005533
ENSMUSG00000022973
ENSMUSG00000024661
ENSMUSG00000020863
ENSMUSG00000053907
ENSMUSG00000033379
ENSMUSG00000005886
ENSMUSG00000020580
ENSMUSG00000030257
ENSMUSG00000054766
ENSMUSG00000063882
ENSMUSG00000029763
ENSMUSG00000035901
ENSMUSG00000098274
ENSMUSG00000029817
ENSMUSG00000030849
ENSMUSG00000035437
ENSMUSG00000091537
ENSMUSG00000069769
ENSMUSG00000027634
ENSMUSG00000050708
ENSMUSG00000039671
ENSMUSG00000095041
ENSMUSG00000096768
ENSMUSG00000037646
ENSMUSG00000041697
ENSMUSG00000091337
ENSMUSG00000032076
ENSMUSG00000065954
ENSMUSG00000042682
ENSMUSG00000049517
ENSMUSG00000024248
ENSMUSG00000027620
ENSMUSG00000025967
ENSMUSG00000060036
ENSMUSG00000053332
ENSMUSG00000060743
ENSMUSG00000020483
ENSMUSG00000045095
ENSMUSG00000054428
ENSMUSG00000023944
ENSMUSG00000023861
ENSMUSG00000026223
ENSMUSG00000019843
ENSMUSG00000012848
ENSMUSG00000021288
ENSMUSG00000001847
ENSMUSG00000040407
ENSMUSG00000026219
ENSMUSG00000022199
ENSMUSG00000017404
ENSMUSG00000044471
ENSMUSG00000055302
ENSMUSG00000037563
ENSMUSG00000027799
ENSMUSG00000032582
ENSMUSG00000027706
ENSMUSG00000067336
ENSMUSG00000025404
ENSMUSG00000008140
ENSMUSG00000025234
ENSMUSG00000037152
ENSMUSG00000025261
ENSMUSG00000021939
ENSMUSG00000069729
ENSMUSG00000020954
ENSMUSG00000031393
ENSMUSG00000024639
ENSMUSG00000031996
ENSMUSG00000047454
ENSMUSG00000026490
ENSMUSG00000070565
ENSMUSG00000038664
ENSMUSG00000068923
ENSMUSG00000062825
ENSMUSG00000019302
ENSMUSG00000071644
ENSMUSG00000071072
ENSMUSG00000090862
ENSMUSG00000023010
ENSMUSG00000037926
ENSMUSG00000014592
ENSMUSG00000023826
ENSMUSG00000064370
ENSMUSG00000023026
ENSMUSG00000090733
ENSMUSG00000029467
ENSMUSG00000020267
ENSMUSG00000022770
ENSMUSG00000056342
ENSMUSG00000043384
ENSMUSG00000044533
ENSMUSG00000031633
ENSMUSG00000026384
ENSMUSG00000029580
ENSMUSG00000019804
ENSMUSG00000028936
ENSMUSG00000033392
ENSMUSG00000001270
ENSMUSG00000043716
ENSMUSG00000005873
ENSMUSG00000026915
ENSMUSG00000030516
ENSMUSG00000038274
ENSMUSG00000025428
