Ensembl_ID
ENSMUSG00000059005
ENSMUSG00000041697
ENSMUSG00000020849
ENSMUSG00000012405
ENSMUSG00000053907
ENSMUSG00000039218
ENSMUSG00000024012
ENSMUSG00000062270
ENSMUSG00000037416
ENSMUSG00000027309
ENSMUSG00000027677
ENSMUSG00000034341
ENSMUSG00000004980
ENSMUSG00000034566
ENSMUSG00000065947
ENSMUSG00000039852
ENSMUSG00000051285
ENSMUSG00000046364
ENSMUSG00000017778
ENSMUSG00000029763
ENSMUSG00000024780
ENSMUSG00000036792
ENSMUSG00000024248
ENSMUSG00000052459
ENSMUSG00000037058
ENSMUSG00000030795
ENSMUSG00000033769
ENSMUSG00000037286
ENSMUSG00000032621
ENSMUSG00000033713
ENSMUSG00000039585
ENSMUSG00000092341
ENSMUSG00000053477
ENSMUSG00000024661
ENSMUSG00000022265
ENSMUSG00000022770
ENSMUSG00000036199
ENSMUSG00000038170
ENSMUSG00000026074
ENSMUSG00000020315
ENSMUSG00000018501
ENSMUSG00000058546
ENSMUSG00000055932
ENSMUSG00000039652
ENSMUSG00000032076
ENSMUSG00000026878
ENSMUSG00000026740
ENSMUSG00000024695
ENSMUSG00000025404
ENSMUSG00000062397
ENSMUSG00000026219
ENSMUSG00000014294
ENSMUSG00000001847
ENSMUSG00000019907
ENSMUSG00000058318
ENSMUSG00000022108
ENSMUSG00000044072
ENSMUSG00000060938
ENSMUSG00000057841
ENSMUSG00000030744
ENSMUSG00000005871
ENSMUSG00000061731
ENSMUSG00000044477
ENSMUSG00000037563
ENSMUSG00000043384
ENSMUSG00000040407
ENSMUSG00000024073
ENSMUSG00000027893
ENSMUSG00000025794
ENSMUSG00000028161
ENSMUSG00000061983
ENSMUSG00000063077
ENSMUSG00000028410
ENSMUSG00000017291
ENSMUSG00000001270
ENSMUSG00000024758
ENSMUSG00000040003
ENSMUSG00000026721
ENSMUSG00000032216
ENSMUSG00000026021
ENSMUSG00000032186
ENSMUSG00000064354
ENSMUSG00000029106
ENSMUSG00000058558
ENSMUSG00000062232
ENSMUSG00000034312
ENSMUSG00000094483
ENSMUSG00000038274
ENSMUSG00000039159
ENSMUSG00000071337
ENSMUSG00000020368
ENSMUSG00000037685
ENSMUSG00000091337
ENSMUSG00000064345
ENSMUSG00000044533
ENSMUSG00000044894
ENSMUSG00000020817
ENSMUSG00000071072
ENSMUSG00000002028
ENSMUSG00000015656
ENSMUSG00000056851
ENSMUSG00000012848
ENSMUSG00000022048
ENSMUSG00000030126
ENSMUSG00000010608
ENSMUSG00000042302
ENSMUSG00000020745
ENSMUSG00000025508
ENSMUSG00000036591
ENSMUSG00000030432
ENSMUSG00000063316
ENSMUSG00000032827
ENSMUSG00000037152
ENSMUSG00000050708
ENSMUSG00000056608
ENSMUSG00000034621
ENSMUSG00000071076
ENSMUSG00000005371
ENSMUSG00000021546
ENSMUSG00000019843
ENSMUSG00000045128
ENSMUSG00000026915
ENSMUSG00000064341
ENSMUSG00000039262
ENSMUSG00000071533
ENSMUSG00000020954
ENSMUSG00000039953
ENSMUSG00000058600
ENSMUSG00000000740
ENSMUSG00000047888
ENSMUSG00000024921
ENSMUSG00000032294
ENSMUSG00000053838
ENSMUSG00000020376
ENSMUSG00000028648
ENSMUSG00000084786
ENSMUSG00000095041
ENSMUSG00000020859
ENSMUSG00000021270
ENSMUSG00000009927
ENSMUSG00000054452
ENSMUSG00000065954
ENSMUSG00000040506
ENSMUSG00000057230
ENSMUSG00000091803
ENSMUSG00000027189
ENSMUSG00000058317
ENSMUSG00000063870
ENSMUSG00000028053
ENSMUSG00000030057
ENSMUSG00000034994
ENSMUSG00000035437
ENSMUSG00000074748
ENSMUSG00000022403
