Ensembl_ID
ENSMUSG00000027598
ENSMUSG00000019370
ENSMUSG00000050856
ENSMUSG00000020859
ENSMUSG00000047888
ENSMUSG00000054823
ENSMUSG00000048758
ENSMUSG00000063316
ENSMUSG00000098178
ENSMUSG00000016252
ENSMUSG00000032294
ENSMUSG00000079435
ENSMUSG00000024639
ENSMUSG00000102869
ENSMUSG00000056851
ENSMUSG00000018412
ENSMUSG00000059439
ENSMUSG00000020349
ENSMUSG00000028053
ENSMUSG00000039218
ENSMUSG00000034135
ENSMUSG00000029817
ENSMUSG00000074698
ENSMUSG00000042302
ENSMUSG00000006333
ENSMUSG00000020390
ENSMUSG00000053332
ENSMUSG00000064370
ENSMUSG00000037563
ENSMUSG00000028809
ENSMUSG00000028648
ENSMUSG00000008348
ENSMUSG00000052707
ENSMUSG00000061731
ENSMUSG00000037926
ENSMUSG00000038274
ENSMUSG00000021910
ENSMUSG00000091537
ENSMUSG00000032253
ENSMUSG00000078578
ENSMUSG00000014313
ENSMUSG00000027706
ENSMUSG00000022201
ENSMUSG00000036333
ENSMUSG00000042133
ENSMUSG00000004980
ENSMUSG00000064356
ENSMUSG00000055065
ENSMUSG00000028580
ENSMUSG00000060261
ENSMUSG00000020594
ENSMUSG00000048076
ENSMUSG00000034892
ENSMUSG00000029207
ENSMUSG00000048388
ENSMUSG00000022141
ENSMUSG00000029647
ENSMUSG00000090841
ENSMUSG00000004360
ENSMUSG00000055932
ENSMUSG00000047215
ENSMUSG00000039221
ENSMUSG00000039262
ENSMUSG00000057863
ENSMUSG00000074748
ENSMUSG00000075706
ENSMUSG00000032621
ENSMUSG00000030275
ENSMUSG00000020863
ENSMUSG00000023845
ENSMUSG00000037685
ENSMUSG00000032959
ENSMUSG00000005886
ENSMUSG00000020048
ENSMUSG00000055839
ENSMUSG00000030067
ENSMUSG00000020267
ENSMUSG00000060743
ENSMUSG00000054428
ENSMUSG00000058546
ENSMUSG00000026074
ENSMUSG00000022892
ENSMUSG00000040481
ENSMUSG00000034647
ENSMUSG00000019804
ENSMUSG00000055302
ENSMUSG00000031950
ENSMUSG00000058317
ENSMUSG00000040785
ENSMUSG00000033379
ENSMUSG00000033392
ENSMUSG00000043384
ENSMUSG00000039542
ENSMUSG00000023010
ENSMUSG00000032966
ENSMUSG00000044308
ENSMUSG00000003316
ENSMUSG00000026878
ENSMUSG00000044477
ENSMUSG00000032405
ENSMUSG00000003429
ENSMUSG00000044894
ENSMUSG00000056342
ENSMUSG00000037416
ENSMUSG00000028248
ENSMUSG00000025609
ENSMUSG00000023826
ENSMUSG00000020661
ENSMUSG00000061983
ENSMUSG00000032399
ENSMUSG00000022884
ENSMUSG00000022890
ENSMUSG00000053477
ENSMUSG00000039219
ENSMUSG00000037822
ENSMUSG00000043940
ENSMUSG00000030744
ENSMUSG00000020738
ENSMUSG00000047675
ENSMUSG00000071337
ENSMUSG00000024576
ENSMUSG00000024012
ENSMUSG00000025016
ENSMUSG00000064354
ENSMUSG00000022812
ENSMUSG00000064345
ENSMUSG00000029064
ENSMUSG00000070565
ENSMUSG00000005034
ENSMUSG00000045962
ENSMUSG00000030126
ENSMUSG00000020671
ENSMUSG00000035569
ENSMUSG00000038371
ENSMUSG00000051285
ENSMUSG00000026219
ENSMUSG00000070544
ENSMUSG00000038900
ENSMUSG00000062683
ENSMUSG00000034377
ENSMUSG00000052459
ENSMUSG00000061603
ENSMUSG00000015222
ENSMUSG00000096768
ENSMUSG00000062647
ENSMUSG00000013698
ENSMUSG00000026915
ENSMUSG00000025959
ENSMUSG00000039852
ENSMUSG00000034566
ENSMUSG00000042331
ENSMUSG00000017291
ENSMUSG00000062397
ENSMUSG00000071528
ENSMUSG00000029291
ENSMUSG00000024248
ENSMUSG00000084786
ENSMUSG00000029632
ENSMUSG00000056201
ENSMUSG00000029580
ENSMUSG00000000740
ENSMUSG00000001833
ENSMUSG00000098274
ENSMUSG00000030122
ENSMUSG00000071866
ENSMUSG00000062006
ENSMUSG00000028080
ENSMUSG00000035133
ENSMUSG00000004319
ENSMUSG00000033863
ENSMUSG00000019943
ENSMUSG00000029673
ENSMUSG00000030654
ENSMUSG00000027002
ENSMUSG00000093674
ENSMUSG00000047454
ENSMUSG00000039001
ENSMUSG00000040731
ENSMUSG00000042605
ENSMUSG00000037608
ENSMUSG00000031320
ENSMUSG00000008682
ENSMUSG00000029614
ENSMUSG00000058558
ENSMUSG00000026238
ENSMUSG00000032186
ENSMUSG00000091337
ENSMUSG00000004207
ENSMUSG00000053907
ENSMUSG00000058756
ENSMUSG00000036667
ENSMUSG00000035011
ENSMUSG00000042682
ENSMUSG00000074129
ENSMUSG00000037072
ENSMUSG00000048874
ENSMUSG00000028649
ENSMUSG00000024290
ENSMUSG00000057522
ENSMUSG00000020300
ENSMUSG00000056966
ENSMUSG00000033006
ENSMUSG00000013523
ENSMUSG00000031775
ENSMUSG00000032854
ENSMUSG00000046160
ENSMUSG00000033579
ENSMUSG00000022425
ENSMUSG00000048537
ENSMUSG00000049721
ENSMUSG00000027199
ENSMUSG00000032060
ENSMUSG00000039830
ENSMUSG00000053007
ENSMUSG00000036098
ENSMUSG00000044708
ENSMUSG00000073680
ENSMUSG00000105265
ENSMUSG00000037625
ENSMUSG00000030701
ENSMUSG00000027858
ENSMUSG00000076439
ENSMUSG00000089941
ENSMUSG00000011884
ENSMUSG00000018166
ENSMUSG00000026830
ENSMUSG00000036634
ENSMUSG00000074457
ENSMUSG00000046240
ENSMUSG00000026778
ENSMUSG00000031714
ENSMUSG00000006782
ENSMUSG00000071176
ENSMUSG00000020811
ENSMUSG00000060716
ENSMUSG00000032841
ENSMUSG00000020774
ENSMUSG00000055538
ENSMUSG00000037166
ENSMUSG00000100147
ENSMUSG00000043456
ENSMUSG00000022548
ENSMUSG00000031385
ENSMUSG00000091712
ENSMUSG00000030994
ENSMUSG00000022514
ENSMUSG00000038608
ENSMUSG00000027375
ENSMUSG00000032554
ENSMUSG00000034488
ENSMUSG00000024640
ENSMUSG00000006800
ENSMUSG00000034317
ENSMUSG00000033740
ENSMUSG00000021703
ENSMUSG00000105891
ENSMUSG00000025584
ENSMUSG00000026888
ENSMUSG00000031425
ENSMUSG00000038668
ENSMUSG00000028128
ENSMUSG00000036192
ENSMUSG00000020591
ENSMUSG00000040055
ENSMUSG00000060961
ENSMUSG00000028517
ENSMUSG00000020037
ENSMUSG00000039835
ENSMUSG00000020614
ENSMUSG00000031808
ENSMUSG00000024411
ENSMUSG00000036885
ENSMUSG00000032281
ENSMUSG00000030307
ENSMUSG00000005360
ENSMUSG00000004902
ENSMUSG00000043496
ENSMUSG00000024665
ENSMUSG00000026424
ENSMUSG00000052430
ENSMUSG00000021318
ENSMUSG00000000567
ENSMUSG00000023913
ENSMUSG00000110080
ENSMUSG00000030495
ENSMUSG00000048960
ENSMUSG00000017009
ENSMUSG00000025537
ENSMUSG00000097156
ENSMUSG00000054252
ENSMUSG00000068748
ENSMUSG00000030605
ENSMUSG00000022132
ENSMUSG00000031762
ENSMUSG00000039533
ENSMUSG00000045092
ENSMUSG00000035104
ENSMUSG00000002985
ENSMUSG00000006205
ENSMUSG00000033720
ENSMUSG00000004558
ENSMUSG00000019899
ENSMUSG00000022122
ENSMUSG00000022037
ENSMUSG00000048148
ENSMUSG00000004892
ENSMUSG00000036949
ENSMUSG00000050953
ENSMUSG00000022112
ENSMUSG00000017390
ENSMUSG00000043811
ENSMUSG00000036062
ENSMUSG00000033730
ENSMUSG00000032532
ENSMUSG00000070570
ENSMUSG00000040452
ENSMUSG00000067879
ENSMUSG00000039114
ENSMUSG00000027296
ENSMUSG00000047495
ENSMUSG00000035033
ENSMUSG00000052726
ENSMUSG00000053310
ENSMUSG00000038255
ENSMUSG00000048458
ENSMUSG00000028785
ENSMUSG00000029151
ENSMUSG00000032773
ENSMUSG00000059456
ENSMUSG00000036264
ENSMUSG00000032355
ENSMUSG00000038331
ENSMUSG00000024479
ENSMUSG00000049556
ENSMUSG00000025582
ENSMUSG00000022421
ENSMUSG00000022237
ENSMUSG00000053025
ENSMUSG00000037579
ENSMUSG00000049630
ENSMUSG00000030772
ENSMUSG00000043079
ENSMUSG00000085007
ENSMUSG00000007207
ENSMUSG00000035357
ENSMUSG00000066189
ENSMUSG00000041708
ENSMUSG00000039195
ENSMUSG00000118202
ENSMUSG00000090061
ENSMUSG00000030350
ENSMUSG00000022342
ENSMUSG00000026090
ENSMUSG00000032224
ENSMUSG00000040125
ENSMUSG00000023046
ENSMUSG00000031654
ENSMUSG00000042834
ENSMUSG00000004633
ENSMUSG00000025576
ENSMUSG00000021313
ENSMUSG00000055333
ENSMUSG00000027168
ENSMUSG00000028906
ENSMUSG00000021221
ENSMUSG00000047842
ENSMUSG00000053626
ENSMUSG00000026163
ENSMUSG00000052105
ENSMUSG00000019828
ENSMUSG00000020431
ENSMUSG00000041670
ENSMUSG00000048332
ENSMUSG00000032368
ENSMUSG00000034584
ENSMUSG00000040380
ENSMUSG00000062151
ENSMUSG00000024245
ENSMUSG00000060988
ENSMUSG00000031503
ENSMUSG00000056492
ENSMUSG00000026970
ENSMUSG00000054690
ENSMUSG00000034520
ENSMUSG00000039831
ENSMUSG00000027800
ENSMUSG00000034738
ENSMUSG00000007872
ENSMUSG00000025492
ENSMUSG00000031586
ENSMUSG00000004951
ENSMUSG00000017754
ENSMUSG00000055322
ENSMUSG00000025780
ENSMUSG00000024140
ENSMUSG00000042284
ENSMUSG00000040584
ENSMUSG00000061353
ENSMUSG00000029648
ENSMUSG00000027985
ENSMUSG00000070436
ENSMUSG00000036306
ENSMUSG00000070880
ENSMUSG00000044216
ENSMUSG00000033060
ENSMUSG00000017491
ENSMUSG00000030854
ENSMUSG00000046480
ENSMUSG00000029563
ENSMUSG00000037771
ENSMUSG00000000632
ENSMUSG00000116760
ENSMUSG00000074776
ENSMUSG00000048251
ENSMUSG00000051111
ENSMUSG00000039629
ENSMUSG00000089710
ENSMUSG00000057719
ENSMUSG00000074872
ENSMUSG00000068151
ENSMUSG00000027833
ENSMUSG00000109006
ENSMUSG00000061702
ENSMUSG00000010476
ENSMUSG00000086363
ENSMUSG00000042596
ENSMUSG00000022076
ENSMUSG00000061298
ENSMUSG00000020176
ENSMUSG00000038257
ENSMUSG00000056947
ENSMUSG00000019230
ENSMUSG00000070695
ENSMUSG00000020042
ENSMUSG00000049985
ENSMUSG00000026365
ENSMUSG00000018008
ENSMUSG00000024621
ENSMUSG00000027848
ENSMUSG00000040747
ENSMUSG00000036887
ENSMUSG00000021876
ENSMUSG00000036353
ENSMUSG00000055541
ENSMUSG00000048163
ENSMUSG00000027947
ENSMUSG00000028859
ENSMUSG00000016087
ENSMUSG00000020143
ENSMUSG00000036905
ENSMUSG00000064065
ENSMUSG00000050783
ENSMUSG00000070867
ENSMUSG00000078591
ENSMUSG00000030226
ENSMUSG00000038860
ENSMUSG00000076498
ENSMUSG00000022246
ENSMUSG00000030905
ENSMUSG00000027347
ENSMUSG00000029436
ENSMUSG00000046844
ENSMUSG00000026787
ENSMUSG00000027520
ENSMUSG00000026463
ENSMUSG00000051527
ENSMUSG00000006930
ENSMUSG00000038112
ENSMUSG00000034818
ENSMUSG00000015619
ENSMUSG00000035653
ENSMUSG00000098649
ENSMUSG00000045083
ENSMUSG00000028546
ENSMUSG00000043388
ENSMUSG00000042035
ENSMUSG00000048978
ENSMUSG00000050272
ENSMUSG00000053519
ENSMUSG00000061143
ENSMUSG00000028176
ENSMUSG00000038370
ENSMUSG00000024268
ENSMUSG00000020140
ENSMUSG00000040118
ENSMUSG00000025128
ENSMUSG00000033083
ENSMUSG00000021359
ENSMUSG00000087211
ENSMUSG00000001986
ENSMUSG00000021541
ENSMUSG00000035456
ENSMUSG00000021991
ENSMUSG00000020902
ENSMUSG00000031139
ENSMUSG00000013076
ENSMUSG00000048483
ENSMUSG00000033721
ENSMUSG00000032890
ENSMUSG00000021108
ENSMUSG00000059857
ENSMUSG00000055409
ENSMUSG00000110246
ENSMUSG00000002266
ENSMUSG00000036502
ENSMUSG00000059493
ENSMUSG00000044288
ENSMUSG00000020053
ENSMUSG00000096914
ENSMUSG00000039488
ENSMUSG00000023391
ENSMUSG00000040035
ENSMUSG00000032297
ENSMUSG00000021032
ENSMUSG00000022842
ENSMUSG00000002012
ENSMUSG00000075316
ENSMUSG00000097305
ENSMUSG00000010066
ENSMUSG00000086496
ENSMUSG00000112117
ENSMUSG00000110375
ENSMUSG00000063018
ENSMUSG00000030551
ENSMUSG00000021708
ENSMUSG00000039257
ENSMUSG00000033063
ENSMUSG00000047935
ENSMUSG00000029754
ENSMUSG00000096014
ENSMUSG00000041911
ENSMUSG00000021301
ENSMUSG00000020160
ENSMUSG00000038253
ENSMUSG00000000942
ENSMUSG00000038048
ENSMUSG00000057182
ENSMUSG00000045441
ENSMUSG00000046159
ENSMUSG00000052353
ENSMUSG00000051243
ENSMUSG00000059187
ENSMUSG00000048834
ENSMUSG00000045034
ENSMUSG00000040907
ENSMUSG00000042816
ENSMUSG00000059361
ENSMUSG00000010175
ENSMUSG00000046204
ENSMUSG00000056158
ENSMUSG00000027568
ENSMUSG00000026042
ENSMUSG00000037852
ENSMUSG00000054667
ENSMUSG00000057715
ENSMUSG00000021087
ENSMUSG00000058975
ENSMUSG00000044071
ENSMUSG00000032313
ENSMUSG00000097311
ENSMUSG00000052374
ENSMUSG00000003352
ENSMUSG00000036006
ENSMUSG00000026475
ENSMUSG00000005672
ENSMUSG00000031119
ENSMUSG00000026768
ENSMUSG00000022018
ENSMUSG00000048562
ENSMUSG00000026058
ENSMUSG00000066842
ENSMUSG00000045648
ENSMUSG00000031344
ENSMUSG00000020098
ENSMUSG00000049641
ENSMUSG00000041798
ENSMUSG00000057315
ENSMUSG00000021685
ENSMUSG00000055761
ENSMUSG00000047507
ENSMUSG00000030500
ENSMUSG00000029361
ENSMUSG00000025927
ENSMUSG00000048349
ENSMUSG00000059246
ENSMUSG00000097623
ENSMUSG00000042096
ENSMUSG00000039954
ENSMUSG00000053279
ENSMUSG00000063415
ENSMUSG00000004872
ENSMUSG00000032006
ENSMUSG00000032796
ENSMUSG00000057777
ENSMUSG00000042761
ENSMUSG00000030270
ENSMUSG00000001504
ENSMUSG00000026805
ENSMUSG00000026890
ENSMUSG00000096225
ENSMUSG00000060487
ENSMUSG00000112343
ENSMUSG00000062393
ENSMUSG00000001985
ENSMUSG00000063626
ENSMUSG00000053965
ENSMUSG00000030785
ENSMUSG00000048776
ENSMUSG00000075270
ENSMUSG00000084946
ENSMUSG00000004415
ENSMUSG00000024647
ENSMUSG00000078952
ENSMUSG00000100005
ENSMUSG00000087022
ENSMUSG00000026826
ENSMUSG00000047904
ENSMUSG00000026765
ENSMUSG00000025905
ENSMUSG00000035513
ENSMUSG00000045991
ENSMUSG00000036545
ENSMUSG00000023064
ENSMUSG00000001076
ENSMUSG00000062372
ENSMUSG00000005268
ENSMUSG00000042581
ENSMUSG00000029123
ENSMUSG00000032511
ENSMUSG00000036699
ENSMUSG00000030222
ENSMUSG00000012520
ENSMUSG00000000263
ENSMUSG00000048763
ENSMUSG00000084844
ENSMUSG00000039167
ENSMUSG00000030237
ENSMUSG00000041378
ENSMUSG00000079018
ENSMUSG00000020154
ENSMUSG00000075602
ENSMUSG00000039728
ENSMUSG00000086228
ENSMUSG00000040258
ENSMUSG00000087301
ENSMUSG00000028707
ENSMUSG00000027270
ENSMUSG00000035805
ENSMUSG00000056380
