Ensembl_ID
ENSMUSG00000031996
ENSMUSG00000020390
ENSMUSG00000049517
ENSMUSG00000074698
ENSMUSG00000029817
ENSMUSG00000066551
ENSMUSG00000005886
ENSMUSG00000007892
ENSMUSG00000036792
ENSMUSG00000043716
ENSMUSG00000005506
ENSMUSG00000021134
ENSMUSG00000025261
ENSMUSG00000004071
ENSMUSG00000032324
ENSMUSG00000024758
ENSMUSG00000071415
ENSMUSG00000018707
ENSMUSG00000035011
ENSMUSG00000047126
ENSMUSG00000055302
ENSMUSG00000058317
ENSMUSG00000025290
ENSMUSG00000022890
ENSMUSG00000005873
ENSMUSG00000004360
ENSMUSG00000019699
ENSMUSG00000041841
ENSMUSG00000065954
ENSMUSG00000032216
ENSMUSG00000096768
ENSMUSG00000009575
ENSMUSG00000022201
ENSMUSG00000044533
ENSMUSG00000020661
ENSMUSG00000024983
ENSMUSG00000024462
ENSMUSG00000034252
ENSMUSG00000032405
ENSMUSG00000061731
ENSMUSG00000028080
ENSMUSG00000000740
ENSMUSG00000031633
ENSMUSG00000039221
ENSMUSG00000029673
ENSMUSG00000024576
ENSMUSG00000039262
ENSMUSG00000055065
ENSMUSG00000061477
ENSMUSG00000025404
ENSMUSG00000084786
ENSMUSG00000037152
ENSMUSG00000023944
ENSMUSG00000005034
ENSMUSG00000051234
ENSMUSG00000045962
ENSMUSG00000063882
ENSMUSG00000024002
ENSMUSG00000090841
ENSMUSG00000024639
ENSMUSG00000024661
ENSMUSG00000045128
ENSMUSG00000008140
ENSMUSG00000053332
ENSMUSG00000022973
ENSMUSG00000027763
ENSMUSG00000079435
ENSMUSG00000036199
ENSMUSG00000021270
ENSMUSG00000026434
ENSMUSG00000063358
ENSMUSG00000032336
ENSMUSG00000054823
ENSMUSG00000039630
ENSMUSG00000025794
ENSMUSG00000098178
ENSMUSG00000063316
ENSMUSG00000023965
ENSMUSG00000071072
ENSMUSG00000037072
ENSMUSG00000040459
ENSMUSG00000021288
ENSMUSG00000032228
ENSMUSG00000042323
ENSMUSG00000020859
ENSMUSG00000020458
ENSMUSG00000044072
ENSMUSG00000018501
ENSMUSG00000042682
ENSMUSG00000030120
ENSMUSG00000014602
ENSMUSG00000032827
ENSMUSG00000037266
ENSMUSG00000038690
ENSMUSG00000024304
ENSMUSG00000020483
ENSMUSG00000037234
ENSMUSG00000062328
ENSMUSG00000026991
ENSMUSG00000026490
ENSMUSG00000003970
ENSMUSG00000001289
ENSMUSG00000061518
ENSMUSG00000025362
ENSMUSG00000042675
ENSMUSG00000092341
ENSMUSG00000028081
ENSMUSG00000046364
ENSMUSG00000020048
ENSMUSG00000032186
ENSMUSG00000003429
ENSMUSG00000003814
ENSMUSG00000022452
ENSMUSG00000031229
ENSMUSG00000024012
ENSMUSG00000024302
ENSMUSG00000074884
ENSMUSG00000022199
ENSMUSG00000048758
ENSMUSG00000040537
ENSMUSG00000026238
ENSMUSG00000034566
ENSMUSG00000041453
ENSMUSG00000022016
ENSMUSG00000028788
ENSMUSG00000029106
ENSMUSG00000048076
ENSMUSG00000037742
ENSMUSG00000032826
ENSMUSG00000033004
ENSMUSG00000034892
ENSMUSG00000057522
ENSMUSG00000026740
ENSMUSG00000028760
ENSMUSG00000022892
ENSMUSG00000034621
ENSMUSG00000035133
ENSMUSG00000026223
ENSMUSG00000019841
ENSMUSG00000060261
ENSMUSG00000039585
ENSMUSG00000021546
ENSMUSG00000052707
ENSMUSG00000018326
ENSMUSG00000026219
ENSMUSG00000022403
ENSMUSG00000024608
ENSMUSG00000029823
ENSMUSG00000005533
ENSMUSG00000027799
ENSMUSG00000042541
ENSMUSG00000095041
ENSMUSG00000028234
ENSMUSG00000021910
ENSMUSG00000027706
ENSMUSG00000022770
ENSMUSG00000031393
ENSMUSG00000022141
ENSMUSG00000025234
ENSMUSG00000027525
ENSMUSG00000020163
ENSMUSG00000020863
ENSMUSG00000028161
ENSMUSG00000019843
ENSMUSG00000098274
ENSMUSG00000037563
ENSMUSG00000022285
ENSMUSG00000031010
ENSMUSG00000028053
ENSMUSG00000028648
ENSMUSG00000038371
ENSMUSG00000022884
ENSMUSG00000021111
ENSMUSG00000069729
ENSMUSG00000020849
ENSMUSG00000023826
ENSMUSG00000064367
ENSMUSG00000037685
ENSMUSG00000029836
ENSMUSG00000064354
ENSMUSG00000028248
ENSMUSG00000020267
ENSMUSG00000025967
ENSMUSG00000058558
ENSMUSG00000044477
ENSMUSG00000030122
ENSMUSG00000037876
ENSMUSG00000090733
ENSMUSG00000024695
ENSMUSG00000029763
ENSMUSG00000027002
ENSMUSG00000060938
ENSMUSG00000037416
ENSMUSG00000091803
ENSMUSG00000040731
ENSMUSG00000059534
ENSMUSG00000034160
ENSMUSG00000016559
ENSMUSG00000030275
ENSMUSG00000032959
ENSMUSG00000056966
ENSMUSG00000033006
ENSMUSG00000013523
ENSMUSG00000031775
ENSMUSG00000032854
