Ensembl_ID
ENSMUSG00000021458
ENSMUSG00000022811
ENSMUSG00000024002
ENSMUSG00000024304
ENSMUSG00000039542
ENSMUSG00000039716
ENSMUSG00000034243
ENSMUSG00000029004
ENSMUSG00000040537
ENSMUSG00000059439
ENSMUSG00000024121
ENSMUSG00000026384
ENSMUSG00000020954
ENSMUSG00000000740
ENSMUSG00000044533
ENSMUSG00000043991
ENSMUSG00000020661
ENSMUSG00000062825
ENSMUSG00000035242
ENSMUSG00000026219
ENSMUSG00000022961
ENSMUSG00000005533
ENSMUSG00000031229
ENSMUSG00000057322
ENSMUSG00000064358
ENSMUSG00000026223
ENSMUSG00000090862
ENSMUSG00000019370
ENSMUSG00000027763
ENSMUSG00000028649
ENSMUSG00000031231
ENSMUSG00000037234
ENSMUSG00000017843
ENSMUSG00000025261
ENSMUSG00000055436
ENSMUSG00000062232
ENSMUSG00000028495
ENSMUSG00000039585
ENSMUSG00000039671
ENSMUSG00000020817
ENSMUSG00000002028
ENSMUSG00000028760
ENSMUSG00000022521
ENSMUSG00000012848
ENSMUSG00000053477
ENSMUSG00000044471
ENSMUSG00000019943
ENSMUSG00000021546
ENSMUSG00000034994
ENSMUSG00000036667
ENSMUSG00000026434
ENSMUSG00000042605
ENSMUSG00000005873
ENSMUSG00000048264
ENSMUSG00000059534
ENSMUSG00000032212
ENSMUSG00000005886
ENSMUSG00000040459
ENSMUSG00000026915
ENSMUSG00000053907
ENSMUSG00000009013
ENSMUSG00000054428
ENSMUSG00000020483
ENSMUSG00000036591
ENSMUSG00000060126
ENSMUSG00000039221
ENSMUSG00000032076
ENSMUSG00000020376
ENSMUSG00000061731
ENSMUSG00000033392
ENSMUSG00000020580
ENSMUSG00000098274
ENSMUSG00000022400
ENSMUSG00000027706
ENSMUSG00000065947
ENSMUSG00000018412
ENSMUSG00000038664
ENSMUSG00000003452
ENSMUSG00000034269
ENSMUSG00000003847
ENSMUSG00000062397
ENSMUSG00000017778
ENSMUSG00000021111
ENSMUSG00000040481
ENSMUSG00000027620
ENSMUSG00000042302
ENSMUSG00000026490
ENSMUSG00000062328
ENSMUSG00000047215
ENSMUSG00000073725
ENSMUSG00000037894
ENSMUSG00000026878
ENSMUSG00000034341
ENSMUSG00000031748
ENSMUSG00000020372
ENSMUSG00000037286
ENSMUSG00000028410
ENSMUSG00000028081
ENSMUSG00000009927
ENSMUSG00000056342
ENSMUSG00000008682
ENSMUSG00000004207
ENSMUSG00000008668
ENSMUSG00000027523
ENSMUSG00000030795
ENSMUSG00000024290
ENSMUSG00000005610
ENSMUSG00000035133
ENSMUSG00000020612
ENSMUSG00000024012
ENSMUSG00000019302
ENSMUSG00000024425
ENSMUSG00000019843
ENSMUSG00000026991
ENSMUSG00000018501
ENSMUSG00000055204
ENSMUSG00000025326
ENSMUSG00000034312
ENSMUSG00000035569
ENSMUSG00000062006
