Ensembl_ID
ENSMUSG00000034647
ENSMUSG00000098274
ENSMUSG00000034312
ENSMUSG00000033392
ENSMUSG00000020719
ENSMUSG00000059070
ENSMUSG00000043716
ENSMUSG00000005873
ENSMUSG00000049775
ENSMUSG00000003970
ENSMUSG00000063077
ENSMUSG00000040952
ENSMUSG00000028080
ENSMUSG00000025290
ENSMUSG00000042323
ENSMUSG00000030557
ENSMUSG00000020738
ENSMUSG00000033769
ENSMUSG00000025326
ENSMUSG00000037058
ENSMUSG00000039852
ENSMUSG00000030016
ENSMUSG00000037286
ENSMUSG00000022139
ENSMUSG00000018326
ENSMUSG00000028081
ENSMUSG00000076432
ENSMUSG00000041697
ENSMUSG00000063358
ENSMUSG00000017843
ENSMUSG00000042541
ENSMUSG00000042675
ENSMUSG00000040481
ENSMUSG00000041841
ENSMUSG00000020163
ENSMUSG00000030465
ENSMUSG00000029467
ENSMUSG00000022108
ENSMUSG00000037563
ENSMUSG00000028760
ENSMUSG00000055839
ENSMUSG00000068923
ENSMUSG00000019699
ENSMUSG00000062997
ENSMUSG00000032097
ENSMUSG00000022194
ENSMUSG00000047126
ENSMUSG00000055932
ENSMUSG00000008348
ENSMUSG00000069729
ENSMUSG00000030432
ENSMUSG00000026878
ENSMUSG00000032216
ENSMUSG00000027309
ENSMUSG00000052459
ENSMUSG00000038143
ENSMUSG00000018412
ENSMUSG00000025016
ENSMUSG00000027620
ENSMUSG00000032621
ENSMUSG00000067336
ENSMUSG00000037608
ENSMUSG00000030695
ENSMUSG00000047888
ENSMUSG00000063316
ENSMUSG00000029291
ENSMUSG00000039001
ENSMUSG00000035437
ENSMUSG00000014956
ENSMUSG00000024012
ENSMUSG00000009013
ENSMUSG00000074129
ENSMUSG00000057133
ENSMUSG00000057863
ENSMUSG00000055447
ENSMUSG00000027351
ENSMUSG00000020315
ENSMUSG00000026131
ENSMUSG00000027523
ENSMUSG00000034994
ENSMUSG00000053332
ENSMUSG00000017291
ENSMUSG00000024533
ENSMUSG00000043940
ENSMUSG00000038274
ENSMUSG00000013663
ENSMUSG00000070493
ENSMUSG00000038900
ENSMUSG00000031633
ENSMUSG00000054823
ENSMUSG00000024576
ENSMUSG00000025794
ENSMUSG00000060938
ENSMUSG00000020661
ENSMUSG00000029647
ENSMUSG00000063511
ENSMUSG00000042133
ENSMUSG00000029004
ENSMUSG00000062683
ENSMUSG00000023861
ENSMUSG00000035133
ENSMUSG00000022890
ENSMUSG00000058318
ENSMUSG00000091337
ENSMUSG00000036438
ENSMUSG00000052146
ENSMUSG00000032479
ENSMUSG00000024758
ENSMUSG00000028809
ENSMUSG00000024750
ENSMUSG00000031010
ENSMUSG00000005417
ENSMUSG00000061787
ENSMUSG00000055204
ENSMUSG00000022048
ENSMUSG00000070544
ENSMUSG00000021134
ENSMUSG00000032518
ENSMUSG00000074884
ENSMUSG00000040785
ENSMUSG00000028788
ENSMUSG00000031393
ENSMUSG00000061477
ENSMUSG00000062825
ENSMUSG00000036333
ENSMUSG00000020458
ENSMUSG00000035649
ENSMUSG00000054428
ENSMUSG00000032525
ENSMUSG00000032399
ENSMUSG00000056851
ENSMUSG00000064138
ENSMUSG00000035392
ENSMUSG00000067274
ENSMUSG00000019804
ENSMUSG00000020390
ENSMUSG00000028234
ENSMUSG00000022265
ENSMUSG00000028648
ENSMUSG00000020863
ENSMUSG00000037742
ENSMUSG00000039953
ENSMUSG00000048758
ENSMUSG00000020372
ENSMUSG00000028053
ENSMUSG00000058558
ENSMUSG00000001175
ENSMUSG00000021488
ENSMUSG00000056342
ENSMUSG00000024121
ENSMUSG00000064345
ENSMUSG00000024608
ENSMUSG00000025609
ENSMUSG00000020594
ENSMUSG00000029614
ENSMUSG00000033863
ENSMUSG00000029632
ENSMUSG00000061315
ENSMUSG00000027893
ENSMUSG00000020954
ENSMUSG00000025967
ENSMUSG00000064341
ENSMUSG00000005371
ENSMUSG00000038690
ENSMUSG00000030161
ENSMUSG00000029836
ENSMUSG00000064370
ENSMUSG00000031748
ENSMUSG00000028248
ENSMUSG00000062604
ENSMUSG00000038784
ENSMUSG00000022892
ENSMUSG00000020612
ENSMUSG00000023965
ENSMUSG00000026743
ENSMUSG00000038371
ENSMUSG00000041453
ENSMUSG00000020483
ENSMUSG00000022812
ENSMUSG00000020894
ENSMUSG00000032405
ENSMUSG00000025907
ENSMUSG00000042390
ENSMUSG00000020368
ENSMUSG00000064358
ENSMUSG00000031231
ENSMUSG00000009575
ENSMUSG00000030122
ENSMUSG00000032827
ENSMUSG00000039218
ENSMUSG00000034892
ENSMUSG00000040731
ENSMUSG00000037876
ENSMUSG00000024780
ENSMUSG00000021282
ENSMUSG00000036371
ENSMUSG00000020580
ENSMUSG00000059495
ENSMUSG00000024304
ENSMUSG00000070565
ENSMUSG00000056966
ENSMUSG00000033006
ENSMUSG00000013523
ENSMUSG00000031775
ENSMUSG00000032854
ENSMUSG00000046160
ENSMUSG00000033579
ENSMUSG00000022425
ENSMUSG00000048537
ENSMUSG00000049721
ENSMUSG00000027199
ENSMUSG00000032060
ENSMUSG00000039830
ENSMUSG00000053007
ENSMUSG00000036098
ENSMUSG00000044708
ENSMUSG00000073680
ENSMUSG00000105265
ENSMUSG00000037625
ENSMUSG00000030701
ENSMUSG00000027858
ENSMUSG00000076439
ENSMUSG00000089941
ENSMUSG00000011884
ENSMUSG00000018166
ENSMUSG00000026830
ENSMUSG00000036634
ENSMUSG00000074457
ENSMUSG00000046240
ENSMUSG00000026778
ENSMUSG00000031714
ENSMUSG00000006782
ENSMUSG00000071176
ENSMUSG00000020811
ENSMUSG00000060716
ENSMUSG00000032841
ENSMUSG00000020774
ENSMUSG00000055538
ENSMUSG00000037166
ENSMUSG00000100147
ENSMUSG00000043456
ENSMUSG00000022548
ENSMUSG00000031385
ENSMUSG00000091712
ENSMUSG00000030994
ENSMUSG00000022514
ENSMUSG00000038608
ENSMUSG00000027375
ENSMUSG00000032554
ENSMUSG00000034488
ENSMUSG00000024640
ENSMUSG00000006800
ENSMUSG00000034317
ENSMUSG00000033740
ENSMUSG00000021703
ENSMUSG00000105891
ENSMUSG00000025584
ENSMUSG00000026888
ENSMUSG00000031425
ENSMUSG00000038668
ENSMUSG00000020614
ENSMUSG00000014361
ENSMUSG00000023913
ENSMUSG00000021508
ENSMUSG00000030605
ENSMUSG00000060961
ENSMUSG00000068748
ENSMUSG00000035805
ENSMUSG00000024665
ENSMUSG00000022037
ENSMUSG00000022112
ENSMUSG00000043496
ENSMUSG00000097156
ENSMUSG00000031762
ENSMUSG00000039835
ENSMUSG00000022122
ENSMUSG00000004892
ENSMUSG00000026424
ENSMUSG00000000567
ENSMUSG00000032281
ENSMUSG00000048148
ENSMUSG00000024411
ENSMUSG00000033720
ENSMUSG00000036885
ENSMUSG00000007097
ENSMUSG00000050953
ENSMUSG00000028128
ENSMUSG00000054252
ENSMUSG00000021318
ENSMUSG00000045092
ENSMUSG00000035104
ENSMUSG00000025537
ENSMUSG00000021750
ENSMUSG00000031808
ENSMUSG00000020037
ENSMUSG00000017390
ENSMUSG00000022132
ENSMUSG00000051910
ENSMUSG00000020591
ENSMUSG00000004558
ENSMUSG00000004902
ENSMUSG00000027737
ENSMUSG00000048960
ENSMUSG00000040055
ENSMUSG00000047361
ENSMUSG00000036949
ENSMUSG00000002985
ENSMUSG00000038094
ENSMUSG00000005360
ENSMUSG00000110080
ENSMUSG00000085007
ENSMUSG00000038331
ENSMUSG00000008136
ENSMUSG00000118202
ENSMUSG00000039195
ENSMUSG00000022237
ENSMUSG00000049556
ENSMUSG00000024479
ENSMUSG00000066189
ENSMUSG00000047495
ENSMUSG00000046215
ENSMUSG00000028033
ENSMUSG00000029151
ENSMUSG00000036062
ENSMUSG00000037579
ENSMUSG00000037984
ENSMUSG00000053025
ENSMUSG00000048458
ENSMUSG00000026090
ENSMUSG00000041708
ENSMUSG00000062319
ENSMUSG00000053310
ENSMUSG00000025582
ENSMUSG00000030350
ENSMUSG00000022421
ENSMUSG00000032224
ENSMUSG00000049630
ENSMUSG00000035033
ENSMUSG00000040452
ENSMUSG00000033805
ENSMUSG00000025739
ENSMUSG00000007207
ENSMUSG00000070570
ENSMUSG00000023046
ENSMUSG00000028785
ENSMUSG00000035357
ENSMUSG00000040125
ENSMUSG00000032355
ENSMUSG00000027347
ENSMUSG00000090061
ENSMUSG00000033730
ENSMUSG00000048644
ENSMUSG00000032773
ENSMUSG00000036264
ENSMUSG00000059456
ENSMUSG00000030376
ENSMUSG00000020431
ENSMUSG00000063239
ENSMUSG00000027965
ENSMUSG00000024420
ENSMUSG00000040380
ENSMUSG00000032313
ENSMUSG00000049148
ENSMUSG00000016150
ENSMUSG00000054733
ENSMUSG00000040420
ENSMUSG00000047842
ENSMUSG00000058975
ENSMUSG00000039717
ENSMUSG00000019876
ENSMUSG00000044681
ENSMUSG00000036466
ENSMUSG00000001741
ENSMUSG00000042453
ENSMUSG00000032368
ENSMUSG00000050663
ENSMUSG00000021313
ENSMUSG00000048332
ENSMUSG00000019828
ENSMUSG00000031871
ENSMUSG00000022297
ENSMUSG00000057098
ENSMUSG00000036256
ENSMUSG00000029648
ENSMUSG00000021127
ENSMUSG00000070436
ENSMUSG00000034903
ENSMUSG00000001946
ENSMUSG00000055148
ENSMUSG00000063796
ENSMUSG00000056492
ENSMUSG00000007872
ENSMUSG00000004951
ENSMUSG00000030157
ENSMUSG00000079018
ENSMUSG00000042745
ENSMUSG00000026814
ENSMUSG00000032766
ENSMUSG00000031502
ENSMUSG00000039831
ENSMUSG00000019820
ENSMUSG00000000861
ENSMUSG00000025221
ENSMUSG00000034687
ENSMUSG00000116760
ENSMUSG00000037771
ENSMUSG00000031906
ENSMUSG00000034472
ENSMUSG00000071234
ENSMUSG00000090291
ENSMUSG00000021057
ENSMUSG00000015843
ENSMUSG00000110195
ENSMUSG00000021991
ENSMUSG00000030854
ENSMUSG00000089710
ENSMUSG00000052374
ENSMUSG00000002997
ENSMUSG00000057378
ENSMUSG00000043635
ENSMUSG00000043388
ENSMUSG00000027833
ENSMUSG00000051527
ENSMUSG00000030500
ENSMUSG00000022076
ENSMUSG00000056947
ENSMUSG00000039114
ENSMUSG00000075316
ENSMUSG00000032890
ENSMUSG00000026347
ENSMUSG00000087301
ENSMUSG00000059361
ENSMUSG00000059857
ENSMUSG00000020042
ENSMUSG00000039488
ENSMUSG00000040035
ENSMUSG00000070695
ENSMUSG00000036896
ENSMUSG00000026786
ENSMUSG00000030579
ENSMUSG00000030844
ENSMUSG00000054675
ENSMUSG00000038642
ENSMUSG00000052336
ENSMUSG00000021423
ENSMUSG00000020143
ENSMUSG00000020120
ENSMUSG00000023992
ENSMUSG00000044811
ENSMUSG00000028859
ENSMUSG00000041797
ENSMUSG00000020101
ENSMUSG00000048251
ENSMUSG00000059742
ENSMUSG00000024211
ENSMUSG00000050783
ENSMUSG00000067879
ENSMUSG00000078816
ENSMUSG00000075334
ENSMUSG00000001985
ENSMUSG00000055026
ENSMUSG00000047261
ENSMUSG00000068617
ENSMUSG00000032511
ENSMUSG00000035653
ENSMUSG00000030134
ENSMUSG00000074872
ENSMUSG00000109006
ENSMUSG00000041141
ENSMUSG00000031343
ENSMUSG00000110067
ENSMUSG00000021848
ENSMUSG00000029595
ENSMUSG00000006930
ENSMUSG00000018698
ENSMUSG00000072966
ENSMUSG00000086496
ENSMUSG00000026787
ENSMUSG00000087211
ENSMUSG00000046982
ENSMUSG00000027016
ENSMUSG00000061911
ENSMUSG00000042793
ENSMUSG00000023391
ENSMUSG00000042501
ENSMUSG00000035277
ENSMUSG00000021303
ENSMUSG00000010803
ENSMUSG00000112928
ENSMUSG00000029608
ENSMUSG00000022306
ENSMUSG00000005672
ENSMUSG00000074736
ENSMUSG00000033083
ENSMUSG00000026475
ENSMUSG00000049892
ENSMUSG00000062760
ENSMUSG00000025475
ENSMUSG00000010825
ENSMUSG00000032338
ENSMUSG00000050541
ENSMUSG00000020098
ENSMUSG00000049985
ENSMUSG00000057182
ENSMUSG00000038112
ENSMUSG00000046844
ENSMUSG00000005045
ENSMUSG00000057715
ENSMUSG00000042425
ENSMUSG00000043004
ENSMUSG00000036298
ENSMUSG00000045083
ENSMUSG00000056972
ENSMUSG00000060314
ENSMUSG00000047507
ENSMUSG00000028358
ENSMUSG00000079277
ENSMUSG00000010066
ENSMUSG00000112117
ENSMUSG00000033061
ENSMUSG00000024990
ENSMUSG00000008489
ENSMUSG00000043670
ENSMUSG00000041911
ENSMUSG00000070880
ENSMUSG00000068151
ENSMUSG00000036306
ENSMUSG00000047935
ENSMUSG00000038700
ENSMUSG00000036699
ENSMUSG00000052951
ENSMUSG00000073433
ENSMUSG00000022842
ENSMUSG00000023328
ENSMUSG00000050071
ENSMUSG00000034098
ENSMUSG00000039747
ENSMUSG00000044071
ENSMUSG00000051243
ENSMUSG00000032172
ENSMUSG00000040016
ENSMUSG00000003279
ENSMUSG00000032564
ENSMUSG00000027568
ENSMUSG00000068696
ENSMUSG00000055322
ENSMUSG00000029026
ENSMUSG00000052516
ENSMUSG00000001120
ENSMUSG00000063018
ENSMUSG00000045871
ENSMUSG00000067261
ENSMUSG00000036006
ENSMUSG00000027210
ENSMUSG00000022212
ENSMUSG00000042761
ENSMUSG00000046814
ENSMUSG00000024140
ENSMUSG00000038253
ENSMUSG00000031189
ENSMUSG00000063804
ENSMUSG00000052105
ENSMUSG00000039706
ENSMUSG00000048706
ENSMUSG00000070867
ENSMUSG00000055197
ENSMUSG00000023192
ENSMUSG00000030551
ENSMUSG00000063626
ENSMUSG00000059493
ENSMUSG00000063531
ENSMUSG00000022246
ENSMUSG00000046321
ENSMUSG00000046719
ENSMUSG00000026826
ENSMUSG00000078591
ENSMUSG00000112343
ENSMUSG00000002930
ENSMUSG00000090063
ENSMUSG00000001496
ENSMUSG00000041798
ENSMUSG00000032297
ENSMUSG00000085837
ENSMUSG00000039714
ENSMUSG00000019997
ENSMUSG00000087022
ENSMUSG00000027978
ENSMUSG00000025128
ENSMUSG00000000263
ENSMUSG00000042115
ENSMUSG00000039728
ENSMUSG00000010476
ENSMUSG00000004231
ENSMUSG00000086228
ENSMUSG00000040258
ENSMUSG00000045034
ENSMUSG00000021685
ENSMUSG00000048763
ENSMUSG00000027270
ENSMUSG00000061718
ENSMUSG00000117222
ENSMUSG00000029563
ENSMUSG00000021478
ENSMUSG00000061762
ENSMUSG00000098097
ENSMUSG00000042258
ENSMUSG00000043013
ENSMUSG00000045991
ENSMUSG00000036972
ENSMUSG00000038805
ENSMUSG00000054360
ENSMUSG00000026805
ENSMUSG00000027985
ENSMUSG00000024064
ENSMUSG00000058897
ENSMUSG00000022053
ENSMUSG00000031688
