Ensembl_ID
ENSMUSG00000090733
ENSMUSG00000047187
ENSMUSG00000034341
ENSMUSG00000044894
ENSMUSG00000031996
ENSMUSG00000027706
ENSMUSG00000020738
ENSMUSG00000032294
ENSMUSG00000032186
ENSMUSG00000025404
ENSMUSG00000020580
ENSMUSG00000057230
ENSMUSG00000064370
ENSMUSG00000019943
ENSMUSG00000079037
ENSMUSG00000024639
ENSMUSG00000031633
ENSMUSG00000028936
ENSMUSG00000032405
ENSMUSG00000064138
ENSMUSG00000034243
ENSMUSG00000037563
ENSMUSG00000021546
ENSMUSG00000005506
ENSMUSG00000051285
ENSMUSG00000008683
ENSMUSG00000022890
ENSMUSG00000027351
ENSMUSG00000070565
ENSMUSG00000062997
ENSMUSG00000070544
ENSMUSG00000029580
ENSMUSG00000073702
ENSMUSG00000014592
ENSMUSG00000040003
ENSMUSG00000020048
ENSMUSG00000032621
ENSMUSG00000020390
ENSMUSG00000038274
ENSMUSG00000032228
ENSMUSG00000019843
ENSMUSG00000025428
ENSMUSG00000028759
ENSMUSG00000063457
ENSMUSG00000008348
ENSMUSG00000095041
ENSMUSG00000020349
ENSMUSG00000023010
ENSMUSG00000054428
ENSMUSG00000042675
ENSMUSG00000055436
ENSMUSG00000060126
ENSMUSG00000035133
ENSMUSG00000032826
ENSMUSG00000058317
ENSMUSG00000014602
ENSMUSG00000020894
ENSMUSG00000054823
ENSMUSG00000024012
ENSMUSG00000030795
ENSMUSG00000024002
ENSMUSG00000064360
ENSMUSG00000022354
ENSMUSG00000040225
ENSMUSG00000040785
ENSMUSG00000005417
ENSMUSG00000058546
ENSMUSG00000036333
ENSMUSG00000096768
ENSMUSG00000027620
ENSMUSG00000036199
ENSMUSG00000029614
ENSMUSG00000027763
ENSMUSG00000056211
ENSMUSG00000058558
ENSMUSG00000042605
ENSMUSG00000061787
ENSMUSG00000036667
ENSMUSG00000047126
ENSMUSG00000062270
ENSMUSG00000020612
ENSMUSG00000036591
ENSMUSG00000061477
ENSMUSG00000039852
ENSMUSG00000032216
ENSMUSG00000022016
ENSMUSG00000055447
ENSMUSG00000031592
ENSMUSG00000038170
ENSMUSG00000020954
ENSMUSG00000055839
ENSMUSG00000014313
ENSMUSG00000044477
ENSMUSG00000021910
ENSMUSG00000022201
ENSMUSG00000032253
ENSMUSG00000020719
ENSMUSG00000033713
ENSMUSG00000018707
ENSMUSG00000031748
ENSMUSG00000025362
ENSMUSG00000023845
ENSMUSG00000026219
ENSMUSG00000028495
ENSMUSG00000029836
ENSMUSG00000018326
ENSMUSG00000022255
ENSMUSG00000015222
ENSMUSG00000022265
ENSMUSG00000040481
ENSMUSG00000056608
ENSMUSG00000028053
ENSMUSG00000079435
ENSMUSG00000038690
ENSMUSG00000034252
ENSMUSG00000020745
ENSMUSG00000024290
ENSMUSG00000048264
ENSMUSG00000022973
ENSMUSG00000043991
ENSMUSG00000030275
ENSMUSG00000024083
ENSMUSG00000035649
ENSMUSG00000064357
ENSMUSG00000028648
ENSMUSG00000048076
ENSMUSG00000027634
ENSMUSG00000027303
ENSMUSG00000004071
ENSMUSG00000057522
ENSMUSG00000020671
ENSMUSG00000005034
ENSMUSG00000059439
ENSMUSG00000041453
ENSMUSG00000039585
ENSMUSG00000038900
ENSMUSG00000026721
ENSMUSG00000029467
ENSMUSG00000067288
ENSMUSG00000044471
ENSMUSG00000053332
ENSMUSG00000022812
ENSMUSG00000016559
ENSMUSG00000045128
ENSMUSG00000084786
ENSMUSG00000049470
ENSMUSG00000013663
ENSMUSG00000037152
ENSMUSG00000025571
ENSMUSG00000091337
ENSMUSG00000024608
ENSMUSG00000058318
ENSMUSG00000008668
ENSMUSG00000004319
ENSMUSG00000062006
ENSMUSG00000029673
ENSMUSG00000034892
ENSMUSG00000069769
ENSMUSG00000040459
ENSMUSG00000022194
ENSMUSG00000041697
ENSMUSG00000034621
ENSMUSG00000026878
ENSMUSG00000001441
ENSMUSG00000031393
