Ensembl_ID
ENSMUSG00000092341
ENSMUSG00000042302
ENSMUSG00000032827
ENSMUSG00000028053
ENSMUSG00000038717
ENSMUSG00000008348
ENSMUSG00000024248
ENSMUSG00000034160
ENSMUSG00000028648
ENSMUSG00000024012
ENSMUSG00000024283
ENSMUSG00000028234
ENSMUSG00000085438
ENSMUSG00000098178
ENSMUSG00000001472
ENSMUSG00000023861
ENSMUSG00000054766
ENSMUSG00000066551
ENSMUSG00000030557
ENSMUSG00000036333
ENSMUSG00000034135
ENSMUSG00000037416
ENSMUSG00000036667
ENSMUSG00000030654
ENSMUSG00000024750
ENSMUSG00000047454
ENSMUSG00000071866
ENSMUSG00000027312
ENSMUSG00000070493
ENSMUSG00000062006
ENSMUSG00000034269
ENSMUSG00000020661
ENSMUSG00000027598
ENSMUSG00000032186
ENSMUSG00000031996
ENSMUSG00000052459
ENSMUSG00000027309
ENSMUSG00000019302
ENSMUSG00000022564
ENSMUSG00000017291
ENSMUSG00000033768
ENSMUSG00000020300
ENSMUSG00000018501
ENSMUSG00000037286
ENSMUSG00000095041
ENSMUSG00000027799
ENSMUSG00000034621
ENSMUSG00000067274
ENSMUSG00000037742
ENSMUSG00000044894
ENSMUSG00000022770
ENSMUSG00000000740
ENSMUSG00000014294
ENSMUSG00000023944
ENSMUSG00000021134
ENSMUSG00000042675
ENSMUSG00000062647
ENSMUSG00000036751
ENSMUSG00000026434
ENSMUSG00000032399
ENSMUSG00000090733
ENSMUSG00000000538
ENSMUSG00000005371
ENSMUSG00000064138
ENSMUSG00000038690
ENSMUSG00000030067
ENSMUSG00000024639
ENSMUSG00000031592
ENSMUSG00000057841
ENSMUSG00000065947
ENSMUSG00000055302
ENSMUSG00000074129
ENSMUSG00000018326
ENSMUSG00000032740
ENSMUSG00000034312
ENSMUSG00000098274
ENSMUSG00000026131
ENSMUSG00000042541
ENSMUSG00000032228
ENSMUSG00000039652
ENSMUSG00000001270
ENSMUSG00000029647
ENSMUSG00000030695
ENSMUSG00000027351
ENSMUSG00000022973
ENSMUSG00000064357
ENSMUSG00000025907
ENSMUSG00000036438
ENSMUSG00000014313
ENSMUSG00000030795
ENSMUSG00000020738
ENSMUSG00000003970
ENSMUSG00000028149
ENSMUSG00000048076
ENSMUSG00000071533
ENSMUSG00000027763
ENSMUSG00000022995
ENSMUSG00000055839
ENSMUSG00000029823
ENSMUSG00000022108
ENSMUSG00000061477
ENSMUSG00000015656
ENSMUSG00000019943
ENSMUSG00000042682
ENSMUSG00000026915
ENSMUSG00000021027
ENSMUSG00000034994
ENSMUSG00000037234
ENSMUSG00000023826
ENSMUSG00000019877
ENSMUSG00000031010
ENSMUSG00000025393
ENSMUSG00000064363
ENSMUSG00000039542
ENSMUSG00000022961
ENSMUSG00000025362
ENSMUSG00000037608
ENSMUSG00000020594
