Ensembl_ID
ENSMUSG00000005871
ENSMUSG00000000740
ENSMUSG00000025967
ENSMUSG00000098178
ENSMUSG00000036199
ENSMUSG00000022607
ENSMUSG00000026384
ENSMUSG00000039953
ENSMUSG00000074698
ENSMUSG00000064367
ENSMUSG00000020719
ENSMUSG00000031231
ENSMUSG00000020349
ENSMUSG00000024121
ENSMUSG00000042541
ENSMUSG00000022812
ENSMUSG00000055436
ENSMUSG00000037822
ENSMUSG00000058317
ENSMUSG00000032212
ENSMUSG00000028081
ENSMUSG00000022194
ENSMUSG00000039001
ENSMUSG00000019370
ENSMUSG00000079037
ENSMUSG00000056201
ENSMUSG00000055302
ENSMUSG00000028759
ENSMUSG00000021910
ENSMUSG00000017291
ENSMUSG00000022201
ENSMUSG00000037646
ENSMUSG00000035242
ENSMUSG00000021111
ENSMUSG00000098274
ENSMUSG00000034647
ENSMUSG00000047675
ENSMUSG00000020315
ENSMUSG00000030654
ENSMUSG00000062232
ENSMUSG00000064351
ENSMUSG00000022884
ENSMUSG00000008348
ENSMUSG00000032966
ENSMUSG00000002413
ENSMUSG00000064360
ENSMUSG00000042302
ENSMUSG00000030016
ENSMUSG00000062647
ENSMUSG00000071072
ENSMUSG00000027799
ENSMUSG00000030795
ENSMUSG00000036438
ENSMUSG00000075706
ENSMUSG00000001441
ENSMUSG00000029673
ENSMUSG00000059291
ENSMUSG00000055204
ENSMUSG00000027309
ENSMUSG00000004360
ENSMUSG00000022048
ENSMUSG00000019841
ENSMUSG00000040731
ENSMUSG00000007892
ENSMUSG00000092341
ENSMUSG00000020745
ENSMUSG00000026721
ENSMUSG00000005506
ENSMUSG00000016252
ENSMUSG00000020894
ENSMUSG00000021288
ENSMUSG00000060126
ENSMUSG00000026021
ENSMUSG00000029632
ENSMUSG00000026131
ENSMUSG00000055839
ENSMUSG00000026074
ENSMUSG00000030161
ENSMUSG00000020163
ENSMUSG00000026991
ENSMUSG00000033379
ENSMUSG00000043384
ENSMUSG00000091537
ENSMUSG00000062997
ENSMUSG00000009927
ENSMUSG00000064341
ENSMUSG00000063316
ENSMUSG00000020594
ENSMUSG00000079435
ENSMUSG00000029064
ENSMUSG00000038690
ENSMUSG00000074129
ENSMUSG00000071528
ENSMUSG00000028234
ENSMUSG00000078578
ENSMUSG00000049076
ENSMUSG00000022378
ENSMUSG00000024283
ENSMUSG00000060636
ENSMUSG00000057863
ENSMUSG00000033863
ENSMUSG00000017778
ENSMUSG00000025261
ENSMUSG00000019699
ENSMUSG00000021027
ENSMUSG00000050708
ENSMUSG00000014956
ENSMUSG00000031818
ENSMUSG00000001472
ENSMUSG00000030695
ENSMUSG00000001127
ENSMUSG00000032076
ENSMUSG00000076432
ENSMUSG00000023010
ENSMUSG00000022564
ENSMUSG00000032621
ENSMUSG00000048758
ENSMUSG00000038143
ENSMUSG00000024695
ENSMUSG00000067336
ENSMUSG00000057230
ENSMUSG00000037742
ENSMUSG00000069729
ENSMUSG00000032525
ENSMUSG00000025794
ENSMUSG00000037286
ENSMUSG00000044308
ENSMUSG00000027634
ENSMUSG00000062270
ENSMUSG00000056851
ENSMUSG00000064358
ENSMUSG00000044072
ENSMUSG00000037805
ENSMUSG00000021413
ENSMUSG00000039218
ENSMUSG00000022139
ENSMUSG00000055013
ENSMUSG00000027002
ENSMUSG00000023944
ENSMUSG00000047126
ENSMUSG00000020671
ENSMUSG00000024639
ENSMUSG00000019804
ENSMUSG00000024304
ENSMUSG00000035392
ENSMUSG00000040537
ENSMUSG00000033768
ENSMUSG00000038170
ENSMUSG00000037563
ENSMUSG00000028580
ENSMUSG00000019877
ENSMUSG00000063511
ENSMUSG00000030067
ENSMUSG00000005873
ENSMUSG00000032959
ENSMUSG00000028410
ENSMUSG00000029106
ENSMUSG00000061477
ENSMUSG00000055932
ENSMUSG00000020460
ENSMUSG00000068823
ENSMUSG00000051234
ENSMUSG00000069769
ENSMUSG00000020390
ENSMUSG00000062683
ENSMUSG00000027312
ENSMUSG00000026740
ENSMUSG00000034377
ENSMUSG00000024758
ENSMUSG00000062397
ENSMUSG00000044471
ENSMUSG00000023965
ENSMUSG00000047215
ENSMUSG00000085438
ENSMUSG00000034252
ENSMUSG00000027706
ENSMUSG00000059495
ENSMUSG00000037926
ENSMUSG00000028495
ENSMUSG00000031996
ENSMUSG00000032399
ENSMUSG00000025959
ENSMUSG00000102869
ENSMUSG00000022961
ENSMUSG00000037266
ENSMUSG00000024073
ENSMUSG00000032336
ENSMUSG00000027893
ENSMUSG00000022285
ENSMUSG00000037058
ENSMUSG00000005886
ENSMUSG00000062604
ENSMUSG00000012405
ENSMUSG00000056342
ENSMUSG00000059439
ENSMUSG00000025016
ENSMUSG00000022890
ENSMUSG00000058558
ENSMUSG00000067274
ENSMUSG00000022016
ENSMUSG00000056966
ENSMUSG00000033006
ENSMUSG00000013523
ENSMUSG00000031775
ENSMUSG00000032854
ENSMUSG00000046160
ENSMUSG00000033579
ENSMUSG00000022425
ENSMUSG00000048537
ENSMUSG00000049721
ENSMUSG00000027199
ENSMUSG00000032060
ENSMUSG00000039830
ENSMUSG00000053007
ENSMUSG00000036098
ENSMUSG00000044708
ENSMUSG00000073680
ENSMUSG00000105265
ENSMUSG00000037625
ENSMUSG00000030701
ENSMUSG00000027858
ENSMUSG00000076439
ENSMUSG00000089941
ENSMUSG00000011884
ENSMUSG00000018166
ENSMUSG00000026830
ENSMUSG00000036634
ENSMUSG00000074457
ENSMUSG00000046240
ENSMUSG00000026778
ENSMUSG00000031714
ENSMUSG00000006782
ENSMUSG00000071176
ENSMUSG00000020811
ENSMUSG00000060716
ENSMUSG00000032841
ENSMUSG00000020774
ENSMUSG00000055538
ENSMUSG00000037166
ENSMUSG00000100147
ENSMUSG00000043456
ENSMUSG00000022548
ENSMUSG00000031385
ENSMUSG00000091712
ENSMUSG00000030994
ENSMUSG00000022514
ENSMUSG00000038608
ENSMUSG00000027375
ENSMUSG00000032554
ENSMUSG00000034488
ENSMUSG00000024640
ENSMUSG00000006800
ENSMUSG00000034317
ENSMUSG00000033740
ENSMUSG00000021703
ENSMUSG00000105891
ENSMUSG00000025584
ENSMUSG00000026888
ENSMUSG00000031425
ENSMUSG00000038668
ENSMUSG00000022112
ENSMUSG00000039835
ENSMUSG00000020591
ENSMUSG00000017009
ENSMUSG00000038094
ENSMUSG00000022037
ENSMUSG00000047361
ENSMUSG00000028517
ENSMUSG00000048960
ENSMUSG00000004558
ENSMUSG00000036192
ENSMUSG00000030307
ENSMUSG00000014361
ENSMUSG00000051910
ENSMUSG00000025537
ENSMUSG00000050953
ENSMUSG00000039533
ENSMUSG00000000567
ENSMUSG00000020037
ENSMUSG00000027737
ENSMUSG00000004902
ENSMUSG00000021318
ENSMUSG00000036885
ENSMUSG00000035104
ENSMUSG00000032281
ENSMUSG00000026424
ENSMUSG00000022122
ENSMUSG00000040055
ENSMUSG00000068748
ENSMUSG00000110080
ENSMUSG00000030495
ENSMUSG00000024411
ENSMUSG00000006205
ENSMUSG00000021508
ENSMUSG00000052430
ENSMUSG00000035805
ENSMUSG00000023913
ENSMUSG00000002985
ENSMUSG00000005360
ENSMUSG00000017390
ENSMUSG00000021750
ENSMUSG00000030605
ENSMUSG00000022132
ENSMUSG00000019899
ENSMUSG00000020614
ENSMUSG00000043496
ENSMUSG00000007097
ENSMUSG00000024665
ENSMUSG00000045092
ENSMUSG00000031808
ENSMUSG00000040125
ENSMUSG00000045733
ENSMUSG00000085007
ENSMUSG00000024479
ENSMUSG00000059456
ENSMUSG00000029151
ENSMUSG00000033730
ENSMUSG00000037579
ENSMUSG00000087022
ENSMUSG00000028785
ENSMUSG00000022342
ENSMUSG00000008136
ENSMUSG00000027296
ENSMUSG00000070570
ENSMUSG00000028033
ENSMUSG00000032224
ENSMUSG00000053310
ENSMUSG00000058624
ENSMUSG00000026090
ENSMUSG00000048458
ENSMUSG00000035357
ENSMUSG00000046215
ENSMUSG00000047495
ENSMUSG00000030350
ENSMUSG00000067879
ENSMUSG00000032355
ENSMUSG00000032532
ENSMUSG00000049630
ENSMUSG00000038255
ENSMUSG00000033805
ENSMUSG00000037984
ENSMUSG00000052726
ENSMUSG00000032773
ENSMUSG00000035033
ENSMUSG00000022237
ENSMUSG00000039195
ENSMUSG00000039114
ENSMUSG00000030772
ENSMUSG00000027347
ENSMUSG00000118202
ENSMUSG00000025739
ENSMUSG00000066189
ENSMUSG00000022421
ENSMUSG00000030376
ENSMUSG00000025582
ENSMUSG00000041708
ENSMUSG00000034701
ENSMUSG00000053626
ENSMUSG00000049148
ENSMUSG00000037653
ENSMUSG00000020431
ENSMUSG00000019876
ENSMUSG00000039717
ENSMUSG00000060988
ENSMUSG00000062151
ENSMUSG00000024245
ENSMUSG00000024420
ENSMUSG00000055333
ENSMUSG00000032368
ENSMUSG00000019828
ENSMUSG00000028373
ENSMUSG00000055214
ENSMUSG00000001741
ENSMUSG00000025658
ENSMUSG00000021596
ENSMUSG00000048332
ENSMUSG00000050663
ENSMUSG00000031654
ENSMUSG00000041670
ENSMUSG00000058975
ENSMUSG00000004951
ENSMUSG00000027800
ENSMUSG00000032766
ENSMUSG00000034520
ENSMUSG00000063796
ENSMUSG00000034738
ENSMUSG00000044033
ENSMUSG00000020154
ENSMUSG00000036256
ENSMUSG00000030157
ENSMUSG00000054404
ENSMUSG00000075602
ENSMUSG00000026814
ENSMUSG00000034903
ENSMUSG00000031586
ENSMUSG00000001946
ENSMUSG00000031503
ENSMUSG00000004044
ENSMUSG00000031502
ENSMUSG00000025780
ENSMUSG00000042284
ENSMUSG00000055322
ENSMUSG00000046480
ENSMUSG00000034472
ENSMUSG00000025372
ENSMUSG00000000861
ENSMUSG00000090063
ENSMUSG00000015843
ENSMUSG00000026787
ENSMUSG00000024524
ENSMUSG00000039629
ENSMUSG00000024008
ENSMUSG00000068696
ENSMUSG00000045441
ENSMUSG00000043635
ENSMUSG00000034687
ENSMUSG00000027827
ENSMUSG00000048251
ENSMUSG00000030500
ENSMUSG00000042596
ENSMUSG00000086363
ENSMUSG00000039488
ENSMUSG00000055489
ENSMUSG00000106379
ENSMUSG00000020810
ENSMUSG00000070695
ENSMUSG00000033061
ENSMUSG00000087301
ENSMUSG00000059361
ENSMUSG00000041380
ENSMUSG00000026494
ENSMUSG00000042425
ENSMUSG00000027833
ENSMUSG00000021708
ENSMUSG00000022817
ENSMUSG00000044786
ENSMUSG00000007613
ENSMUSG00000052336
ENSMUSG00000021665
ENSMUSG00000026786
ENSMUSG00000018008
ENSMUSG00000023992
ENSMUSG00000021423
ENSMUSG00000018654
ENSMUSG00000026288
ENSMUSG00000051504
ENSMUSG00000022148
ENSMUSG00000058715
ENSMUSG00000036896
ENSMUSG00000048644
ENSMUSG00000036578
ENSMUSG00000053025
ENSMUSG00000050783
ENSMUSG00000073888
ENSMUSG00000029436
ENSMUSG00000007207
ENSMUSG00000022246
ENSMUSG00000070867
ENSMUSG00000035653
ENSMUSG00000046449
ENSMUSG00000046204
ENSMUSG00000066357
ENSMUSG00000034818
ENSMUSG00000036218
ENSMUSG00000004113
ENSMUSG00000059493
ENSMUSG00000030329
ENSMUSG00000047261
ENSMUSG00000054013
ENSMUSG00000062309
ENSMUSG00000048978
ENSMUSG00000051146
ENSMUSG00000031772
ENSMUSG00000045613
ENSMUSG00000063804
ENSMUSG00000097305
ENSMUSG00000047496
ENSMUSG00000015619
ENSMUSG00000006930
ENSMUSG00000068859
ENSMUSG00000052516
ENSMUSG00000024268
ENSMUSG00000086308
ENSMUSG00000027210
ENSMUSG00000023391
ENSMUSG00000106395
ENSMUSG00000092083
ENSMUSG00000092196
ENSMUSG00000045094
