Ensembl_ID
ENSMUSG00000059070
ENSMUSG00000079641
ENSMUSG00000051285
ENSMUSG00000020460
ENSMUSG00000043384
ENSMUSG00000059291
ENSMUSG00000025959
ENSMUSG00000032740
ENSMUSG00000020738
ENSMUSG00000029106
ENSMUSG00000017404
ENSMUSG00000027620
ENSMUSG00000059439
ENSMUSG00000022892
ENSMUSG00000095041
ENSMUSG00000042323
ENSMUSG00000022194
ENSMUSG00000035242
ENSMUSG00000094483
ENSMUSG00000064115
ENSMUSG00000060938
ENSMUSG00000071866
ENSMUSG00000031231
ENSMUSG00000029203
ENSMUSG00000034135
ENSMUSG00000038371
ENSMUSG00000020483
ENSMUSG00000035437
ENSMUSG00000062997
ENSMUSG00000031393
ENSMUSG00000058600
ENSMUSG00000030465
ENSMUSG00000002028
ENSMUSG00000004980
ENSMUSG00000070544
ENSMUSG00000033392
ENSMUSG00000042541
ENSMUSG00000023010
ENSMUSG00000014602
ENSMUSG00000018501
ENSMUSG00000058317
ENSMUSG00000028760
ENSMUSG00000032186
ENSMUSG00000001472
ENSMUSG00000032097
ENSMUSG00000062232
ENSMUSG00000029763
ENSMUSG00000074698
ENSMUSG00000019943
ENSMUSG00000058546
ENSMUSG00000029467
ENSMUSG00000019370
ENSMUSG00000022016
ENSMUSG00000035901
ENSMUSG00000074129
ENSMUSG00000056201
ENSMUSG00000062647
ENSMUSG00000003316
ENSMUSG00000043716
ENSMUSG00000093904
ENSMUSG00000039671
ENSMUSG00000029291
ENSMUSG00000032621
ENSMUSG00000058756
ENSMUSG00000025609
ENSMUSG00000024750
ENSMUSG00000079037
ENSMUSG00000008140
ENSMUSG00000063316
ENSMUSG00000008348
ENSMUSG00000032966
ENSMUSG00000018412
ENSMUSG00000039652
ENSMUSG00000033379
ENSMUSG00000071644
ENSMUSG00000054766
ENSMUSG00000039218
ENSMUSG00000020300
ENSMUSG00000020580
ENSMUSG00000004319
ENSMUSG00000030654
ENSMUSG00000022607
ENSMUSG00000064354
ENSMUSG00000061477
ENSMUSG00000009575
ENSMUSG00000038056
ENSMUSG00000025508
ENSMUSG00000040459
ENSMUSG00000018707
ENSMUSG00000039262
ENSMUSG00000042605
ENSMUSG00000025362
ENSMUSG00000026384
ENSMUSG00000019699
ENSMUSG00000060126
ENSMUSG00000029064
ENSMUSG00000019907
ENSMUSG00000022186
ENSMUSG00000090862
ENSMUSG00000041697
ENSMUSG00000026238
ENSMUSG00000024012
ENSMUSG00000037563
ENSMUSG00000037646
ENSMUSG00000038717
ENSMUSG00000005886
ENSMUSG00000021939
ENSMUSG00000026219
ENSMUSG00000064357
ENSMUSG00000064370
ENSMUSG00000024639
ENSMUSG00000030795
ENSMUSG00000098274
ENSMUSG00000020863
ENSMUSG00000055932
ENSMUSG00000029673
ENSMUSG00000022139
ENSMUSG00000029004
ENSMUSG00000034243
ENSMUSG00000021134
ENSMUSG00000023861
ENSMUSG00000071337
ENSMUSG00000032228
ENSMUSG00000019843
ENSMUSG00000031996
ENSMUSG00000030695
ENSMUSG00000071533
ENSMUSG00000001289
ENSMUSG00000032826
ENSMUSG00000057230
ENSMUSG00000000740
ENSMUSG00000049517
ENSMUSG00000031320
ENSMUSG00000064363
ENSMUSG00000073725
ENSMUSG00000062604
ENSMUSG00000028410
ENSMUSG00000022255
ENSMUSG00000056608
ENSMUSG00000029207
ENSMUSG00000024983
ENSMUSG00000063870
ENSMUSG00000020661
ENSMUSG00000029836
ENSMUSG00000072501
ENSMUSG00000022285
ENSMUSG00000005371
ENSMUSG00000035011
ENSMUSG00000067336
ENSMUSG00000026740
ENSMUSG00000022961
ENSMUSG00000040785
ENSMUSG00000024533
ENSMUSG00000065947
ENSMUSG00000025907
ENSMUSG00000020458
ENSMUSG00000020372
ENSMUSG00000057322
ENSMUSG00000061603
ENSMUSG00000038538
ENSMUSG00000068923
ENSMUSG00000029461
ENSMUSG00000037416
ENSMUSG00000063077
ENSMUSG00000021065
ENSMUSG00000030120
ENSMUSG00000034252
ENSMUSG00000006333
ENSMUSG00000044533
ENSMUSG00000026915
ENSMUSG00000022995
ENSMUSG00000049076
ENSMUSG00000020612
ENSMUSG00000032294
ENSMUSG00000013698
ENSMUSG00000024608
ENSMUSG00000058558
ENSMUSG00000064358
ENSMUSG00000020849
ENSMUSG00000055447
ENSMUSG00000040537
ENSMUSG00000008668
ENSMUSG00000079435
ENSMUSG00000054452
ENSMUSG00000056342
ENSMUSG00000039219
ENSMUSG00000028936
ENSMUSG00000031229
ENSMUSG00000025571
ENSMUSG00000038690
ENSMUSG00000037234
ENSMUSG00000040225
ENSMUSG00000026490
ENSMUSG00000032399
ENSMUSG00000027706
ENSMUSG00000042390
ENSMUSG00000069769
ENSMUSG00000022521
ENSMUSG00000092341
ENSMUSG00000024083
ENSMUSG00000056966
ENSMUSG00000033006
ENSMUSG00000013523
