Ensembl_ID
ENSMUSG00000039159
ENSMUSG00000035437
ENSMUSG00000021027
ENSMUSG00000024277
ENSMUSG00000054823
ENSMUSG00000044072
ENSMUSG00000026991
ENSMUSG00000002028
ENSMUSG00000019907
ENSMUSG00000047454
ENSMUSG00000052146
ENSMUSG00000026238
ENSMUSG00000058756
ENSMUSG00000046330
ENSMUSG00000059291
ENSMUSG00000039262
ENSMUSG00000020390
ENSMUSG00000030451
ENSMUSG00000064360
ENSMUSG00000031996
ENSMUSG00000090862
ENSMUSG00000037926
ENSMUSG00000035242
ENSMUSG00000027706
ENSMUSG00000057322
ENSMUSG00000025428
ENSMUSG00000003429
ENSMUSG00000030120
ENSMUSG00000027523
ENSMUSG00000021843
ENSMUSG00000025508
ENSMUSG00000051234
ENSMUSG00000054452
ENSMUSG00000036438
ENSMUSG00000022400
ENSMUSG00000020894
ENSMUSG00000042323
ENSMUSG00000040003
ENSMUSG00000074884
ENSMUSG00000008668
ENSMUSG00000039852
ENSMUSG00000009575
ENSMUSG00000028580
ENSMUSG00000026743
ENSMUSG00000027677
ENSMUSG00000037608
ENSMUSG00000055302
ENSMUSG00000031229
ENSMUSG00000029632
ENSMUSG00000004071
ENSMUSG00000039953
ENSMUSG00000054766
ENSMUSG00000025261
ENSMUSG00000032097
ENSMUSG00000035392
ENSMUSG00000038056
ENSMUSG00000028080
ENSMUSG00000064358
ENSMUSG00000064115
ENSMUSG00000032826
ENSMUSG00000015656
ENSMUSG00000030067
ENSMUSG00000027303
ENSMUSG00000030849
ENSMUSG00000021270
ENSMUSG00000024083
ENSMUSG00000023026
ENSMUSG00000020483
ENSMUSG00000004319
ENSMUSG00000032328
ENSMUSG00000021413
ENSMUSG00000064354
ENSMUSG00000040731
ENSMUSG00000032740
ENSMUSG00000071337
ENSMUSG00000037072
ENSMUSG00000006740
ENSMUSG00000032518
ENSMUSG00000021488
ENSMUSG00000034160
ENSMUSG00000021134
ENSMUSG00000021546
ENSMUSG00000042605
ENSMUSG00000005371
ENSMUSG00000001847
ENSMUSG00000020612
ENSMUSG00000020594
ENSMUSG00000021910
ENSMUSG00000062328
ENSMUSG00000039219
ENSMUSG00000001175
ENSMUSG00000019804
ENSMUSG00000024073
ENSMUSG00000056851
ENSMUSG00000020368
ENSMUSG00000046364
ENSMUSG00000094483
ENSMUSG00000033004
ENSMUSG00000085438
ENSMUSG00000067288
ENSMUSG00000032399
ENSMUSG00000030465
ENSMUSG00000044894
ENSMUSG00000037685
ENSMUSG00000034341
ENSMUSG00000009013
ENSMUSG00000022892
ENSMUSG00000028410
ENSMUSG00000071076
ENSMUSG00000016252
ENSMUSG00000027799
ENSMUSG00000019370
ENSMUSG00000014602
ENSMUSG00000029673
ENSMUSG00000022811
ENSMUSG00000027309
ENSMUSG00000030016
ENSMUSG00000022199
ENSMUSG00000052459
ENSMUSG00000063358
ENSMUSG00000021939
ENSMUSG00000024425
ENSMUSG00000032525
ENSMUSG00000029817
ENSMUSG00000020460
ENSMUSG00000028759
ENSMUSG00000091537
ENSMUSG00000036371
ENSMUSG00000038690
ENSMUSG00000022812
ENSMUSG00000024248
ENSMUSG00000093674
ENSMUSG00000024983
ENSMUSG00000091803
ENSMUSG00000020458
ENSMUSG00000031748
ENSMUSG00000028809
ENSMUSG00000003847
ENSMUSG00000023965
ENSMUSG00000044471
ENSMUSG00000022139
ENSMUSG00000001472
ENSMUSG00000028248
ENSMUSG00000062997
ENSMUSG00000022141
ENSMUSG00000001289
ENSMUSG00000023944
ENSMUSG00000048076
ENSMUSG00000038274
ENSMUSG00000032212
ENSMUSG00000055932
ENSMUSG00000022194
ENSMUSG00000053907
ENSMUSG00000019841
ENSMUSG00000026021
ENSMUSG00000038784
ENSMUSG00000079641
ENSMUSG00000024661
ENSMUSG00000002413
ENSMUSG00000022884
ENSMUSG00000070493
ENSMUSG00000028161
ENSMUSG00000017781
ENSMUSG00000032216
ENSMUSG00000063077
ENSMUSG00000024304
ENSMUSG00000061787
ENSMUSG00000024780
ENSMUSG00000022607
ENSMUSG00000035569
ENSMUSG00000028234
ENSMUSG00000022108
ENSMUSG00000013698
ENSMUSG00000073725
ENSMUSG00000063511
ENSMUSG00000006333
ENSMUSG00000024290
ENSMUSG00000034621
ENSMUSG00000019302
ENSMUSG00000056342
ENSMUSG00000037416
ENSMUSG00000016559
ENSMUSG00000024002
ENSMUSG00000057230
ENSMUSG00000034994
ENSMUSG00000001270
ENSMUSG00000014294
ENSMUSG00000065954
ENSMUSG00000098274
ENSMUSG00000064345
ENSMUSG00000064357
ENSMUSG00000012405
ENSMUSG00000036591
ENSMUSG00000049775
ENSMUSG00000049076
ENSMUSG00000020661
ENSMUSG00000032330
ENSMUSG00000075706
ENSMUSG00000028760
ENSMUSG00000021156
ENSMUSG00000056966
ENSMUSG00000033006
ENSMUSG00000013523
ENSMUSG00000031775
ENSMUSG00000032854
ENSMUSG00000046160
ENSMUSG00000033579
ENSMUSG00000022425
ENSMUSG00000048537
ENSMUSG00000049721
ENSMUSG00000027199
ENSMUSG00000032060
ENSMUSG00000039830
ENSMUSG00000053007
ENSMUSG00000036098
ENSMUSG00000044708
ENSMUSG00000073680
ENSMUSG00000105265
ENSMUSG00000037625
ENSMUSG00000030701
ENSMUSG00000027858
ENSMUSG00000076439
ENSMUSG00000089941
ENSMUSG00000011884
ENSMUSG00000018166
ENSMUSG00000026830
ENSMUSG00000036634
ENSMUSG00000074457
ENSMUSG00000046240
ENSMUSG00000026778
ENSMUSG00000031714
ENSMUSG00000006782
ENSMUSG00000071176
ENSMUSG00000020811
ENSMUSG00000060716
ENSMUSG00000032841
ENSMUSG00000020774
ENSMUSG00000055538
ENSMUSG00000037166
ENSMUSG00000100147
ENSMUSG00000043456
ENSMUSG00000022548
ENSMUSG00000031385
ENSMUSG00000091712
ENSMUSG00000030994
ENSMUSG00000022514
ENSMUSG00000038608
ENSMUSG00000027375
ENSMUSG00000032554
ENSMUSG00000034488
ENSMUSG00000024640
ENSMUSG00000006800
ENSMUSG00000034317
ENSMUSG00000033740
ENSMUSG00000021703
ENSMUSG00000105891
ENSMUSG00000025584
ENSMUSG00000026888
ENSMUSG00000031425
ENSMUSG00000038668
ENSMUSG00000000567
ENSMUSG00000039533
ENSMUSG00000030495
ENSMUSG00000038094
ENSMUSG00000020037
ENSMUSG00000021508
ENSMUSG00000025537
ENSMUSG00000060961
ENSMUSG00000022132
ENSMUSG00000054252
ENSMUSG00000004902
ENSMUSG00000017009
ENSMUSG00000033720
ENSMUSG00000004892
ENSMUSG00000019899
ENSMUSG00000027737
ENSMUSG00000020614
ENSMUSG00000022122
ENSMUSG00000052430
ENSMUSG00000035805
ENSMUSG00000026424
ENSMUSG00000110080
ENSMUSG00000006205
ENSMUSG00000097156
ENSMUSG00000021750
ENSMUSG00000048960
ENSMUSG00000028128
ENSMUSG00000030605
ENSMUSG00000045092
ENSMUSG00000039835
ENSMUSG00000068748
ENSMUSG00000036949
ENSMUSG00000032281
ENSMUSG00000024665
ENSMUSG00000043496
ENSMUSG00000048148
ENSMUSG00000035104
ENSMUSG00000031762
ENSMUSG00000021318
ENSMUSG00000051910
ENSMUSG00000007097
ENSMUSG00000047361
ENSMUSG00000036192
ENSMUSG00000024411
ENSMUSG00000031808
ENSMUSG00000022112
ENSMUSG00000023913
ENSMUSG00000028517
ENSMUSG00000005360
ENSMUSG00000002985
ENSMUSG00000036062
ENSMUSG00000033730
ENSMUSG00000040125
ENSMUSG00000041708
ENSMUSG00000043811
ENSMUSG00000007207
ENSMUSG00000070570
ENSMUSG00000035033
ENSMUSG00000022237
ENSMUSG00000087022
ENSMUSG00000047495
ENSMUSG00000028033
ENSMUSG00000058624
ENSMUSG00000035357
ENSMUSG00000048458
ENSMUSG00000045733
ENSMUSG00000048644
ENSMUSG00000037579
ENSMUSG00000046215
ENSMUSG00000022421
ENSMUSG00000028785
ENSMUSG00000039195
ENSMUSG00000030772
ENSMUSG00000038255
ENSMUSG00000024479
ENSMUSG00000049630
ENSMUSG00000025582
ENSMUSG00000033805
ENSMUSG00000053310
ENSMUSG00000043079
ENSMUSG00000062319
ENSMUSG00000052726
ENSMUSG00000025739
ENSMUSG00000029151
ENSMUSG00000008136
ENSMUSG00000085007
ENSMUSG00000118202
ENSMUSG00000090061
ENSMUSG00000030376
ENSMUSG00000023046
ENSMUSG00000059213
ENSMUSG00000053025
ENSMUSG00000037984
ENSMUSG00000032773
ENSMUSG00000027347
ENSMUSG00000066189
ENSMUSG00000032368
ENSMUSG00000044681
ENSMUSG00000027500
ENSMUSG00000061859
ENSMUSG00000054733
ENSMUSG00000037653
ENSMUSG00000019906
ENSMUSG00000031654
ENSMUSG00000027168
ENSMUSG00000041670
ENSMUSG00000034701
ENSMUSG00000017978
ENSMUSG00000025658
ENSMUSG00000026163
ENSMUSG00000001741
ENSMUSG00000047842
ENSMUSG00000063239
ENSMUSG00000021313
ENSMUSG00000027016
ENSMUSG00000039717
ENSMUSG00000049148
ENSMUSG00000038128
ENSMUSG00000060988
ENSMUSG00000052105
ENSMUSG00000017754
ENSMUSG00000001946
ENSMUSG00000031871
ENSMUSG00000025492
ENSMUSG00000034903
ENSMUSG00000097462
ENSMUSG00000075602
ENSMUSG00000061353
ENSMUSG00000039167
ENSMUSG00000079018
ENSMUSG00000057098
ENSMUSG00000032198
ENSMUSG00000004044
ENSMUSG00000031502
ENSMUSG00000031586
ENSMUSG00000032035
ENSMUSG00000026728
ENSMUSG00000003032
ENSMUSG00000069833
ENSMUSG00000021127
ENSMUSG00000070436
ENSMUSG00000054404
ENSMUSG00000038805
ENSMUSG00000116760
ENSMUSG00000086040
ENSMUSG00000061718
ENSMUSG00000057378
ENSMUSG00000078137
ENSMUSG00000029563
ENSMUSG00000071234
ENSMUSG00000025372
ENSMUSG00000054871
ENSMUSG00000025221
ENSMUSG00000038370
ENSMUSG00000048251
ENSMUSG00000097736
ENSMUSG00000027827
ENSMUSG00000048240
ENSMUSG00000074776
ENSMUSG00000006930
ENSMUSG00000051146
ENSMUSG00000075316
ENSMUSG00000020176
ENSMUSG00000049985
ENSMUSG00000020810
ENSMUSG00000061298
ENSMUSG00000036699
ENSMUSG00000019775
ENSMUSG00000063626
ENSMUSG00000074872
ENSMUSG00000059361
ENSMUSG00000112117
ENSMUSG00000042596
ENSMUSG00000021301
ENSMUSG00000027833
ENSMUSG00000047507
ENSMUSG00000040747
ENSMUSG00000074622
ENSMUSG00000030844
ENSMUSG00000007613
ENSMUSG00000036896
ENSMUSG00000084796
ENSMUSG00000052085
ENSMUSG00000014361
ENSMUSG00000026288
ENSMUSG00000028581
ENSMUSG00000048163
ENSMUSG00000058715
ENSMUSG00000022148
ENSMUSG00000059498
ENSMUSG00000044811
ENSMUSG00000029436
ENSMUSG00000070867
ENSMUSG00000064065
ENSMUSG00000024211
ENSMUSG00000067879
ENSMUSG00000046321
ENSMUSG00000050711
ENSMUSG00000063018
ENSMUSG00000002012
ENSMUSG00000109121
ENSMUSG00000018451
ENSMUSG00000040035
ENSMUSG00000066705
ENSMUSG00000070695
ENSMUSG00000032511
ENSMUSG00000070880
ENSMUSG00000037771
ENSMUSG00000029595
ENSMUSG00000028876
ENSMUSG00000053519
ENSMUSG00000026787
ENSMUSG00000031343
ENSMUSG00000062184
ENSMUSG00000100252
ENSMUSG00000017740
ENSMUSG00000072966
ENSMUSG00000052516
ENSMUSG00000063919
ENSMUSG00000061143
ENSMUSG00000092083
ENSMUSG00000106395
ENSMUSG00000052504
ENSMUSG00000030223
ENSMUSG00000090063
ENSMUSG00000001985
ENSMUSG00000063659
ENSMUSG00000024420
ENSMUSG00000021359
ENSMUSG00000001986
ENSMUSG00000057440
ENSMUSG00000020042
ENSMUSG00000010803
ENSMUSG00000019828
ENSMUSG00000087301
ENSMUSG00000024985
ENSMUSG00000029211
ENSMUSG00000027860
ENSMUSG00000010825
ENSMUSG00000013076
ENSMUSG00000031139
ENSMUSG00000034825
ENSMUSG00000041911
ENSMUSG00000033061
ENSMUSG00000043388
ENSMUSG00000050071
ENSMUSG00000034813
ENSMUSG00000035277
ENSMUSG00000062309
ENSMUSG00000028753
ENSMUSG00000068617
ENSMUSG00000025020
ENSMUSG00000008489
ENSMUSG00000079560
ENSMUSG00000097305
ENSMUSG00000059493
ENSMUSG00000003657
ENSMUSG00000048834
ENSMUSG00000002266
ENSMUSG00000100005
ENSMUSG00000043004
ENSMUSG00000118257
ENSMUSG00000038048
ENSMUSG00000021680
ENSMUSG00000035226
ENSMUSG00000027748
ENSMUSG00000010066
ENSMUSG00000024617
ENSMUSG00000031075
ENSMUSG00000048763
ENSMUSG00000057777
ENSMUSG00000024501
ENSMUSG00000027520
ENSMUSG00000037843
ENSMUSG00000056145
ENSMUSG00000110246
ENSMUSG00000045441
ENSMUSG00000035653
ENSMUSG00000055761
ENSMUSG00000059852
ENSMUSG00000031997
ENSMUSG00000055471
ENSMUSG00000110375
ENSMUSG00000024534
ENSMUSG00000026223
ENSMUSG00000033721
ENSMUSG00000073433
ENSMUSG00000020902
ENSMUSG00000045083
ENSMUSG00000044042
ENSMUSG00000096225
ENSMUSG00000001504
ENSMUSG00000022269
ENSMUSG00000087095
ENSMUSG00000025938
ENSMUSG00000063564
ENSMUSG00000016087
ENSMUSG00000020591
ENSMUSG00000050541
ENSMUSG00000021108
ENSMUSG00000020140
ENSMUSG00000022037
ENSMUSG00000037852
ENSMUSG00000037259
ENSMUSG00000051243
ENSMUSG00000036466
ENSMUSG00000101621
ENSMUSG00000074345
ENSMUSG00000030350
ENSMUSG00000025780
ENSMUSG00000045573
ENSMUSG00000117222
ENSMUSG00000061762
ENSMUSG00000021478
ENSMUSG00000015843
ENSMUSG00000068696
ENSMUSG00000097623
ENSMUSG00000059857
ENSMUSG00000059246
ENSMUSG00000078952
ENSMUSG00000024647
ENSMUSG00000030500
ENSMUSG00000038257
ENSMUSG00000054667
ENSMUSG00000052951
ENSMUSG00000038112
ENSMUSG00000026686
ENSMUSG00000061171
ENSMUSG00000020709
ENSMUSG00000038146
ENSMUSG00000036814
ENSMUSG00000020928
ENSMUSG00000017344
ENSMUSG00000023064
ENSMUSG00000010476
ENSMUSG00000022053
ENSMUSG00000041380
ENSMUSG00000028487
ENSMUSG00000022076
ENSMUSG00000027849
ENSMUSG00000052551
ENSMUSG00000056296
ENSMUSG00000038718
ENSMUSG00000027210
ENSMUSG00000046982
ENSMUSG00000036502
ENSMUSG00000036972
ENSMUSG00000086308
ENSMUSG00000055409
ENSMUSG00000047139
ENSMUSG00000024008
ENSMUSG00000009075
ENSMUSG00000066197
ENSMUSG00000056947
ENSMUSG00000040258
ENSMUSG00000039954
ENSMUSG00000050953
ENSMUSG00000063415
ENSMUSG00000042096
ENSMUSG00000032006
ENSMUSG00000053279
ENSMUSG00000044646
ENSMUSG00000024256
ENSMUSG00000029361
ENSMUSG00000021676
ENSMUSG00000021032
ENSMUSG00000112343
ENSMUSG00000002930
ENSMUSG00000001496
ENSMUSG00000041798
ENSMUSG00000032297
ENSMUSG00000027985
ENSMUSG00000016918
ENSMUSG00000018604
ENSMUSG00000056972
ENSMUSG00000029754
ENSMUSG00000001076
ENSMUSG00000069372
ENSMUSG00000030270
ENSMUSG00000050830
ENSMUSG00000063632
ENSMUSG00000076431
ENSMUSG00000035551
ENSMUSG00000025128
ENSMUSG00000074480
ENSMUSG00000040856
ENSMUSG00000031355
ENSMUSG00000035580
ENSMUSG00000097648
ENSMUSG00000063260
ENSMUSG00000019913
ENSMUSG00000057315
ENSMUSG00000021685
ENSMUSG00000026890
ENSMUSG00000045613
ENSMUSG00000024798
ENSMUSG00000020599
ENSMUSG00000042258
ENSMUSG00000043441
ENSMUSG00000022705
ENSMUSG00000036357
ENSMUSG00000041731
ENSMUSG00000028883
ENSMUSG00000042045
ENSMUSG00000015619
ENSMUSG00000028717
ENSMUSG00000087211
ENSMUSG00000018698
ENSMUSG00000110067
ENSMUSG00000086496
ENSMUSG00000018339
ENSMUSG00000046178
ENSMUSG00000037025
ENSMUSG00000086141
ENSMUSG00000093536
ENSMUSG00000021848
ENSMUSG00000047773
ENSMUSG00000024064
ENSMUSG00000058897
ENSMUSG00000042607
ENSMUSG00000040254
ENSMUSG00000029231
ENSMUSG00000021614
ENSMUSG00000045532
ENSMUSG00000034164
ENSMUSG00000052229
ENSMUSG00000032564
ENSMUSG00000045648
ENSMUSG00000061086
ENSMUSG00000078591
ENSMUSG00000021743
ENSMUSG00000047907
ENSMUSG00000032446
ENSMUSG00000026347
ENSMUSG00000032532
ENSMUSG00000024376
ENSMUSG00000027270
ENSMUSG00000039728
ENSMUSG00000004231
ENSMUSG00000000263
ENSMUSG00000028707
ENSMUSG00000075394
ENSMUSG00000048349
ENSMUSG00000019230
ENSMUSG00000024871
ENSMUSG00000019876
ENSMUSG00000055639
ENSMUSG00000051354
ENSMUSG00000020053
ENSMUSG00000034796
ENSMUSG00000055489
ENSMUSG00000034486
ENSMUSG00000045871
ENSMUSG00000087694
ENSMUSG00000036198
ENSMUSG00000026247
ENSMUSG00000031734
ENSMUSG00000047935
ENSMUSG00000036111
ENSMUSG00000043969
ENSMUSG00000025927
ENSMUSG00000019803
ENSMUSG00000028004
ENSMUSG00000058420
ENSMUSG00000035456
ENSMUSG00000026344
