Ensembl_ID
ENSMUSG00000079641
ENSMUSG00000027189
ENSMUSG00000020671
ENSMUSG00000019841
ENSMUSG00000015656
ENSMUSG00000022194
ENSMUSG00000029763
ENSMUSG00000039262
ENSMUSG00000032621
ENSMUSG00000004207
ENSMUSG00000064367
ENSMUSG00000059005
ENSMUSG00000028788
ENSMUSG00000020594
ENSMUSG00000003970
ENSMUSG00000026131
ENSMUSG00000032212
ENSMUSG00000048264
ENSMUSG00000069769
ENSMUSG00000014602
ENSMUSG00000029836
ENSMUSG00000037608
ENSMUSG00000024921
ENSMUSG00000029203
ENSMUSG00000026238
ENSMUSG00000038717
ENSMUSG00000048076
ENSMUSG00000026721
ENSMUSG00000037416
ENSMUSG00000030557
ENSMUSG00000063511
ENSMUSG00000030795
ENSMUSG00000008668
ENSMUSG00000023826
ENSMUSG00000038900
ENSMUSG00000037058
ENSMUSG00000064351
ENSMUSG00000030465
ENSMUSG00000016252
ENSMUSG00000031818
ENSMUSG00000032582
ENSMUSG00000023944
ENSMUSG00000024750
ENSMUSG00000062683
ENSMUSG00000068823
ENSMUSG00000040459
ENSMUSG00000057322
ENSMUSG00000020372
ENSMUSG00000022995
ENSMUSG00000025234
ENSMUSG00000061315
ENSMUSG00000031010
ENSMUSG00000032097
ENSMUSG00000035569
ENSMUSG00000047454
ENSMUSG00000084786
ENSMUSG00000074748
ENSMUSG00000074129
ENSMUSG00000098178
ENSMUSG00000044477
ENSMUSG00000094483
ENSMUSG00000045095
ENSMUSG00000024695
ENSMUSG00000019699
ENSMUSG00000001270
ENSMUSG00000039221
ENSMUSG00000055065
ENSMUSG00000071533
ENSMUSG00000074698
ENSMUSG00000035885
ENSMUSG00000027706
ENSMUSG00000022564
ENSMUSG00000004360
ENSMUSG00000026915
ENSMUSG00000060938
ENSMUSG00000058546
ENSMUSG00000064345
ENSMUSG00000005371
ENSMUSG00000025508
ENSMUSG00000049470
ENSMUSG00000022186
ENSMUSG00000017781
ENSMUSG00000061477
ENSMUSG00000067274
ENSMUSG00000073702
ENSMUSG00000031320
ENSMUSG00000021288
ENSMUSG00000070544
ENSMUSG00000062604
ENSMUSG00000049751
ENSMUSG00000013698
ENSMUSG00000060036
ENSMUSG00000058756
ENSMUSG00000019370
ENSMUSG00000024290
ENSMUSG00000060261
ENSMUSG00000034994
ENSMUSG00000028161
ENSMUSG00000003316
ENSMUSG00000012848
ENSMUSG00000019843
ENSMUSG00000027620
ENSMUSG00000053332
ENSMUSG00000031592
ENSMUSG00000024302
ENSMUSG00000071076
ENSMUSG00000022016
ENSMUSG00000037822
ENSMUSG00000024780
ENSMUSG00000027893
ENSMUSG00000014294
ENSMUSG00000039953
ENSMUSG00000022811
ENSMUSG00000035901
ENSMUSG00000026490
ENSMUSG00000030126
ENSMUSG00000053477
ENSMUSG00000032216
ENSMUSG00000063077
ENSMUSG00000068923
ENSMUSG00000022201
ENSMUSG00000033713
ENSMUSG00000021458
ENSMUSG00000098274
ENSMUSG00000026219
ENSMUSG00000040003
ENSMUSG00000043940
ENSMUSG00000032336
ENSMUSG00000102869
ENSMUSG00000024425
ENSMUSG00000090733
ENSMUSG00000053907
ENSMUSG00000034377
ENSMUSG00000045962
ENSMUSG00000024002
ENSMUSG00000076432
