Ensembl_ID
ENSMUSG00000030057
ENSMUSG00000036792
ENSMUSG00000020315
ENSMUSG00000047215
ENSMUSG00000069729
ENSMUSG00000021910
ENSMUSG00000034243
ENSMUSG00000024121
ENSMUSG00000042541
ENSMUSG00000024012
ENSMUSG00000031592
ENSMUSG00000039219
ENSMUSG00000064345
ENSMUSG00000025016
ENSMUSG00000096768
ENSMUSG00000029614
ENSMUSG00000058546
ENSMUSG00000020954
ENSMUSG00000073702
ENSMUSG00000024983
ENSMUSG00000039262
ENSMUSG00000020716
ENSMUSG00000053332
ENSMUSG00000064354
ENSMUSG00000040952
ENSMUSG00000032328
ENSMUSG00000025794
ENSMUSG00000039001
ENSMUSG00000033392
ENSMUSG00000029629
ENSMUSG00000062270
ENSMUSG00000048758
ENSMUSG00000027523
ENSMUSG00000020460
ENSMUSG00000001175
ENSMUSG00000025393
ENSMUSG00000032186
ENSMUSG00000035242
ENSMUSG00000032253
ENSMUSG00000061603
ENSMUSG00000053907
ENSMUSG00000000740
ENSMUSG00000075706
ENSMUSG00000034135
ENSMUSG00000064367
ENSMUSG00000005886
ENSMUSG00000025609
ENSMUSG00000042682
ENSMUSG00000044308
ENSMUSG00000030257
ENSMUSG00000020368
ENSMUSG00000028648
ENSMUSG00000014294
ENSMUSG00000039159
ENSMUSG00000040459
ENSMUSG00000020738
ENSMUSG00000039630
ENSMUSG00000045095
ENSMUSG00000038900
ENSMUSG00000031633
ENSMUSG00000035901
ENSMUSG00000022892
ENSMUSG00000062397
ENSMUSG00000015656
ENSMUSG00000027598
ENSMUSG00000044072
ENSMUSG00000044894
ENSMUSG00000102869
ENSMUSG00000058318
ENSMUSG00000032518
ENSMUSG00000026219
ENSMUSG00000056608
ENSMUSG00000021546
ENSMUSG00000037286
ENSMUSG00000064115
ENSMUSG00000026021
ENSMUSG00000030275
ENSMUSG00000024083
ENSMUSG00000020719
ENSMUSG00000018501
ENSMUSG00000025404
ENSMUSG00000024002
ENSMUSG00000064351
ENSMUSG00000059439
ENSMUSG00000055932
ENSMUSG00000022564
ENSMUSG00000020817
ENSMUSG00000062604
ENSMUSG00000023944
ENSMUSG00000043940
ENSMUSG00000022403
ENSMUSG00000017843
ENSMUSG00000090733
ENSMUSG00000030557
ENSMUSG00000029467
ENSMUSG00000027351
ENSMUSG00000005034
ENSMUSG00000049751
ENSMUSG00000024758
ENSMUSG00000024277
ENSMUSG00000027763
ENSMUSG00000059070
ENSMUSG00000052146
ENSMUSG00000032525
ENSMUSG00000034252
ENSMUSG00000041697
ENSMUSG00000019943
ENSMUSG00000037608
ENSMUSG00000042331
ENSMUSG00000064356
ENSMUSG00000029461
ENSMUSG00000045128
ENSMUSG00000028809
ENSMUSG00000071644
ENSMUSG00000079037
ENSMUSG00000029004
ENSMUSG00000055447
ENSMUSG00000022812
ENSMUSG00000022354
ENSMUSG00000038143
ENSMUSG00000057522
ENSMUSG00000024608
ENSMUSG00000037234
ENSMUSG00000024639
ENSMUSG00000071337
ENSMUSG00000028649
ENSMUSG00000024576
ENSMUSG00000040003
ENSMUSG00000071533
ENSMUSG00000005506
ENSMUSG00000019505
ENSMUSG00000063457
ENSMUSG00000005371
ENSMUSG00000027634
ENSMUSG00000049076
ENSMUSG00000059005
ENSMUSG00000061731
ENSMUSG00000037416
ENSMUSG00000032479
ENSMUSG00000026074
ENSMUSG00000022186
ENSMUSG00000034160
ENSMUSG00000030744
ENSMUSG00000032076
ENSMUSG00000021288
ENSMUSG00000005871
ENSMUSG00000019843
ENSMUSG00000032966
ENSMUSG00000047126
ENSMUSG00000026743
ENSMUSG00000008140
ENSMUSG00000032330
ENSMUSG00000037822
ENSMUSG00000032324
ENSMUSG00000059291
ENSMUSG00000028495
ENSMUSG00000020372
ENSMUSG00000091537
ENSMUSG00000034621
ENSMUSG00000031231
ENSMUSG00000006333
ENSMUSG00000085438
ENSMUSG00000063511
ENSMUSG00000001472
ENSMUSG00000025326
ENSMUSG00000034892
ENSMUSG00000032826
ENSMUSG00000030161
ENSMUSG00000018412
ENSMUSG00000060036
ENSMUSG00000030451
ENSMUSG00000024921
ENSMUSG00000098274
ENSMUSG00000022961
ENSMUSG00000062647
ENSMUSG00000055839
ENSMUSG00000044471
ENSMUSG00000044533
ENSMUSG00000084786
ENSMUSG00000037266
ENSMUSG00000043716
ENSMUSG00000041571
ENSMUSG00000001270
ENSMUSG00000034377
ENSMUSG00000014592
ENSMUSG00000028234
ENSMUSG00000062825
ENSMUSG00000035392
