Ensembl_ID
ENSMUSG00000026223
ENSMUSG00000022199
ENSMUSG00000048874
ENSMUSG00000063316
ENSMUSG00000017778
ENSMUSG00000005417
ENSMUSG00000025362
ENSMUSG00000037563
ENSMUSG00000020661
ENSMUSG00000032518
ENSMUSG00000020745
ENSMUSG00000039630
ENSMUSG00000098178
ENSMUSG00000023010
ENSMUSG00000017291
ENSMUSG00000071072
ENSMUSG00000027763
ENSMUSG00000047454
ENSMUSG00000018326
ENSMUSG00000063077
ENSMUSG00000033768
ENSMUSG00000055932
ENSMUSG00000059495
ENSMUSG00000039652
ENSMUSG00000059005
ENSMUSG00000039221
ENSMUSG00000008682
ENSMUSG00000003316
ENSMUSG00000064351
ENSMUSG00000034269
ENSMUSG00000027677
ENSMUSG00000047126
ENSMUSG00000055447
ENSMUSG00000042331
ENSMUSG00000079037
ENSMUSG00000056608
ENSMUSG00000018501
ENSMUSG00000057522
ENSMUSG00000044308
ENSMUSG00000028760
ENSMUSG00000030849
ENSMUSG00000060036
ENSMUSG00000028580
ENSMUSG00000020580
ENSMUSG00000033769
ENSMUSG00000064356
ENSMUSG00000009575
ENSMUSG00000042323
ENSMUSG00000025967
ENSMUSG00000032076
ENSMUSG00000029823
ENSMUSG00000022811
ENSMUSG00000025508
ENSMUSG00000024639
ENSMUSG00000036667
ENSMUSG00000025959
ENSMUSG00000029629
ENSMUSG00000037152
ENSMUSG00000003970
ENSMUSG00000038717
ENSMUSG00000049517
ENSMUSG00000043384
ENSMUSG00000005034
ENSMUSG00000063870
ENSMUSG00000003429
ENSMUSG00000074129
ENSMUSG00000054766
ENSMUSG00000022607
ENSMUSG00000064345
ENSMUSG00000031633
ENSMUSG00000014602
ENSMUSG00000050708
ENSMUSG00000005533
ENSMUSG00000026721
ENSMUSG00000025907
ENSMUSG00000021458
ENSMUSG00000068823
ENSMUSG00000028759
ENSMUSG00000037608
ENSMUSG00000004071
ENSMUSG00000037286
ENSMUSG00000038690
ENSMUSG00000071337
ENSMUSG00000030451
ENSMUSG00000056201
ENSMUSG00000073725
ENSMUSG00000067274
ENSMUSG00000071528
ENSMUSG00000024302
ENSMUSG00000053477
ENSMUSG00000032621
ENSMUSG00000035901
ENSMUSG00000038274
ENSMUSG00000042133
ENSMUSG00000090733
ENSMUSG00000030465
ENSMUSG00000022194
ENSMUSG00000031748
ENSMUSG00000028053
ENSMUSG00000022890
ENSMUSG00000037822
