Ensembl_ID
ENSMUSG00000048076
ENSMUSG00000020460
ENSMUSG00000051234
ENSMUSG00000037822
ENSMUSG00000026219
ENSMUSG00000071072
ENSMUSG00000079037
ENSMUSG00000042605
ENSMUSG00000024750
ENSMUSG00000001289
ENSMUSG00000037234
ENSMUSG00000021156
ENSMUSG00000037805
ENSMUSG00000084786
ENSMUSG00000023861
ENSMUSG00000098274
ENSMUSG00000057133
ENSMUSG00000010376
ENSMUSG00000015656
ENSMUSG00000025508
ENSMUSG00000075706
ENSMUSG00000022812
ENSMUSG00000090733
ENSMUSG00000031229
ENSMUSG00000024780
ENSMUSG00000024083
ENSMUSG00000016559
ENSMUSG00000024425
ENSMUSG00000037876
ENSMUSG00000005533
ENSMUSG00000028580
ENSMUSG00000034647
ENSMUSG00000024002
ENSMUSG00000024758
ENSMUSG00000035133
ENSMUSG00000001441
ENSMUSG00000102869
ENSMUSG00000027893
ENSMUSG00000058317
ENSMUSG00000078578
ENSMUSG00000054823
ENSMUSG00000005034
ENSMUSG00000040731
ENSMUSG00000042133
ENSMUSG00000064115
ENSMUSG00000030120
ENSMUSG00000021939
ENSMUSG00000032405
ENSMUSG00000057841
ENSMUSG00000032966
ENSMUSG00000027763
ENSMUSG00000033713
ENSMUSG00000031592
ENSMUSG00000022564
ENSMUSG00000020863
ENSMUSG00000029461
ENSMUSG00000040225
ENSMUSG00000019804
ENSMUSG00000019841
ENSMUSG00000024304
ENSMUSG00000057230
ENSMUSG00000021413
ENSMUSG00000001472
ENSMUSG00000052146
ENSMUSG00000071415
ENSMUSG00000058756
ENSMUSG00000043716
ENSMUSG00000091537
ENSMUSG00000031393
ENSMUSG00000051285
ENSMUSG00000030704
ENSMUSG00000024248
ENSMUSG00000029004
ENSMUSG00000026987
ENSMUSG00000034892
ENSMUSG00000022119
ENSMUSG00000045962
ENSMUSG00000044308
ENSMUSG00000064370
ENSMUSG00000022199
ENSMUSG00000016252
ENSMUSG00000037286
ENSMUSG00000004319
ENSMUSG00000056201
ENSMUSG00000030557
ENSMUSG00000064356
ENSMUSG00000041697
ENSMUSG00000028788
ENSMUSG00000063457
ENSMUSG00000064341
ENSMUSG00000025609
ENSMUSG00000026074
ENSMUSG00000038170
ENSMUSG00000008682
ENSMUSG00000059005
ENSMUSG00000040785
ENSMUSG00000067288
ENSMUSG00000037072
ENSMUSG00000047215
ENSMUSG00000039852
ENSMUSG00000043940
ENSMUSG00000034377
ENSMUSG00000004360
ENSMUSG00000020954
ENSMUSG00000025326
ENSMUSG00000004071
ENSMUSG00000014294
ENSMUSG00000019843
ENSMUSG00000019943
ENSMUSG00000049775
ENSMUSG00000032328
ENSMUSG00000027523
ENSMUSG00000035649
ENSMUSG00000044533
ENSMUSG00000024608
ENSMUSG00000005886
ENSMUSG00000039671
ENSMUSG00000028760
ENSMUSG00000043384
ENSMUSG00000008140
ENSMUSG00000027002
ENSMUSG00000022139
ENSMUSG00000029207
ENSMUSG00000069729
ENSMUSG00000019302
ENSMUSG00000063316
ENSMUSG00000044477
ENSMUSG00000034621
ENSMUSG00000037266
