Ensembl_ID
ENSMUSG00000060261
ENSMUSG00000034994
ENSMUSG00000020954
ENSMUSG00000023010
ENSMUSG00000040459
ENSMUSG00000032827
ENSMUSG00000020460
ENSMUSG00000032212
ENSMUSG00000020859
ENSMUSG00000005886
ENSMUSG00000039159
ENSMUSG00000093904
ENSMUSG00000017404
ENSMUSG00000060036
ENSMUSG00000018326
ENSMUSG00000041841
ENSMUSG00000024462
ENSMUSG00000064138
ENSMUSG00000042675
ENSMUSG00000023965
ENSMUSG00000033379
ENSMUSG00000024533
ENSMUSG00000005417
ENSMUSG00000079435
ENSMUSG00000022811
ENSMUSG00000034269
ENSMUSG00000055013
ENSMUSG00000033768
ENSMUSG00000026743
ENSMUSG00000029064
ENSMUSG00000032330
ENSMUSG00000023944
ENSMUSG00000003814
ENSMUSG00000047675
ENSMUSG00000055436
ENSMUSG00000020372
ENSMUSG00000063511
ENSMUSG00000024283
ENSMUSG00000047215
ENSMUSG00000024073
ENSMUSG00000062683
ENSMUSG00000020647
ENSMUSG00000032479
ENSMUSG00000039542
ENSMUSG00000030120
ENSMUSG00000024750
ENSMUSG00000076432
ENSMUSG00000035649
ENSMUSG00000021134
ENSMUSG00000021288
ENSMUSG00000022255
ENSMUSG00000024290
ENSMUSG00000059005
ENSMUSG00000022285
ENSMUSG00000033769
ENSMUSG00000071644
ENSMUSG00000058756
ENSMUSG00000053838
ENSMUSG00000055447
ENSMUSG00000042133
ENSMUSG00000048874
ENSMUSG00000021939
ENSMUSG00000034312
ENSMUSG00000022199
ENSMUSG00000022403
ENSMUSG00000044894
ENSMUSG00000025016
ENSMUSG00000073702
ENSMUSG00000023845
ENSMUSG00000070565
ENSMUSG00000039953
ENSMUSG00000020849
ENSMUSG00000064367
ENSMUSG00000049775
ENSMUSG00000020594
ENSMUSG00000032097
ENSMUSG00000091537
ENSMUSG00000054766
ENSMUSG00000022016
ENSMUSG00000027706
ENSMUSG00000028788
ENSMUSG00000020745
ENSMUSG00000034621
ENSMUSG00000008140
