Ensembl_ID
ENSMUSG00000022811
ENSMUSG00000085438
ENSMUSG00000031748
ENSMUSG00000035133
ENSMUSG00000039221
ENSMUSG00000022141
ENSMUSG00000022403
ENSMUSG00000002028
ENSMUSG00000022770
ENSMUSG00000024002
ENSMUSG00000010608
ENSMUSG00000001833
ENSMUSG00000022201
ENSMUSG00000039630
ENSMUSG00000036751
ENSMUSG00000039262
ENSMUSG00000047215
ENSMUSG00000039953
ENSMUSG00000071533
ENSMUSG00000021939
ENSMUSG00000021282
ENSMUSG00000062232
ENSMUSG00000005873
ENSMUSG00000024083
ENSMUSG00000023175
ENSMUSG00000020594
ENSMUSG00000026223
ENSMUSG00000040225
ENSMUSG00000005610
ENSMUSG00000062397
ENSMUSG00000054766
ENSMUSG00000039852
ENSMUSG00000033863
ENSMUSG00000042541
ENSMUSG00000027634
ENSMUSG00000031229
ENSMUSG00000095041
ENSMUSG00000031010
ENSMUSG00000003847
ENSMUSG00000014956
ENSMUSG00000042682
ENSMUSG00000018707
ENSMUSG00000038690
ENSMUSG00000027002
ENSMUSG00000042133
ENSMUSG00000025261
ENSMUSG00000047888
ENSMUSG00000024290
ENSMUSG00000000538
ENSMUSG00000042323
ENSMUSG00000020390
ENSMUSG00000025571
ENSMUSG00000033713
ENSMUSG00000022194
ENSMUSG00000063316
ENSMUSG00000040407
ENSMUSG00000029823
ENSMUSG00000049775
ENSMUSG00000078578
ENSMUSG00000020719
ENSMUSG00000021413
ENSMUSG00000034160
ENSMUSG00000047454
ENSMUSG00000102869
ENSMUSG00000044308
ENSMUSG00000034377
ENSMUSG00000035530
ENSMUSG00000019877
ENSMUSG00000058546
ENSMUSG00000026021
ENSMUSG00000020048
ENSMUSG00000008668
ENSMUSG00000030795
ENSMUSG00000044471
ENSMUSG00000037072
ENSMUSG00000031320
ENSMUSG00000076432
ENSMUSG00000028161
ENSMUSG00000061603
ENSMUSG00000027303
ENSMUSG00000022048
ENSMUSG00000040731
ENSMUSG00000052459
ENSMUSG00000014592
ENSMUSG00000018412
ENSMUSG00000004980
ENSMUSG00000001289
ENSMUSG00000013698
ENSMUSG00000025016
ENSMUSG00000003429
ENSMUSG00000032479
ENSMUSG00000040481
ENSMUSG00000059534
ENSMUSG00000064345
ENSMUSG00000034341
