Ensembl_ID
ENSMUSG00000063511
ENSMUSG00000040407
ENSMUSG00000014956
ENSMUSG00000024921
ENSMUSG00000068823
ENSMUSG00000025326
ENSMUSG00000034269
ENSMUSG00000055204
ENSMUSG00000062604
ENSMUSG00000032959
ENSMUSG00000019370
ENSMUSG00000026721
ENSMUSG00000031996
ENSMUSG00000020594
ENSMUSG00000006740
ENSMUSG00000019841
ENSMUSG00000027893
ENSMUSG00000022194
ENSMUSG00000033768
ENSMUSG00000024608
ENSMUSG00000032827
ENSMUSG00000047454
ENSMUSG00000024462
ENSMUSG00000055436
ENSMUSG00000035242
ENSMUSG00000055447
ENSMUSG00000024121
ENSMUSG00000021288
ENSMUSG00000014294
ENSMUSG00000028080
ENSMUSG00000036438
ENSMUSG00000021413
ENSMUSG00000022452
ENSMUSG00000014313
ENSMUSG00000062647
ENSMUSG00000093674
ENSMUSG00000055839
ENSMUSG00000057230
ENSMUSG00000030516
ENSMUSG00000057863
ENSMUSG00000034621
ENSMUSG00000042331
ENSMUSG00000047187
ENSMUSG00000034160
ENSMUSG00000063316
ENSMUSG00000032216
ENSMUSG00000020647
ENSMUSG00000064354
ENSMUSG00000027763
ENSMUSG00000012848
ENSMUSG00000054766
ENSMUSG00000043991
ENSMUSG00000034341
ENSMUSG00000026743
ENSMUSG00000029203
ENSMUSG00000061731
ENSMUSG00000038274
ENSMUSG00000030465
ENSMUSG00000062006
ENSMUSG00000049751
ENSMUSG00000037266
ENSMUSG00000071072
ENSMUSG00000017778
ENSMUSG00000020390
ENSMUSG00000030257
ENSMUSG00000035133
ENSMUSG00000029004
ENSMUSG00000001270
ENSMUSG00000039542
ENSMUSG00000098178
ENSMUSG00000040481
ENSMUSG00000063077
ENSMUSG00000037685
ENSMUSG00000090862
ENSMUSG00000020738
ENSMUSG00000024283
ENSMUSG00000048388
ENSMUSG00000062683
ENSMUSG00000055013
ENSMUSG00000021156
ENSMUSG00000064367
ENSMUSG00000061983
ENSMUSG00000037416
ENSMUSG00000020894
ENSMUSG00000034377
ENSMUSG00000001127
ENSMUSG00000024290
ENSMUSG00000005610
ENSMUSG00000030126
ENSMUSG00000049470
ENSMUSG00000056342
ENSMUSG00000059534
ENSMUSG00000028053
ENSMUSG00000018707
ENSMUSG00000046330
ENSMUSG00000033392
ENSMUSG00000027189
ENSMUSG00000020048
ENSMUSG00000027634
ENSMUSG00000055932
ENSMUSG00000022973
ENSMUSG00000061603
ENSMUSG00000037805
ENSMUSG00000073702
ENSMUSG00000021282
ENSMUSG00000038900
ENSMUSG00000047888
ENSMUSG00000090733
ENSMUSG00000036667
ENSMUSG00000063870
ENSMUSG00000029291
ENSMUSG00000022961
ENSMUSG00000032228
ENSMUSG00000036591
ENSMUSG00000071415
ENSMUSG00000027677
ENSMUSG00000074884
ENSMUSG00000023010
ENSMUSG00000039218
ENSMUSG00000021111
