Ensembl_ID
ENSMUSG00000039159
ENSMUSG00000027309
ENSMUSG00000060938
ENSMUSG00000049751
ENSMUSG00000004207
ENSMUSG00000026021
ENSMUSG00000032525
ENSMUSG00000019505
ENSMUSG00000059495
ENSMUSG00000020458
ENSMUSG00000047888
ENSMUSG00000025326
ENSMUSG00000038784
ENSMUSG00000055013
ENSMUSG00000093674
ENSMUSG00000036792
ENSMUSG00000042541
ENSMUSG00000023965
ENSMUSG00000043384
ENSMUSG00000091337
ENSMUSG00000032827
ENSMUSG00000045095
ENSMUSG00000019699
ENSMUSG00000021282
ENSMUSG00000026991
ENSMUSG00000026878
ENSMUSG00000090733
ENSMUSG00000016559
ENSMUSG00000020349
ENSMUSG00000032740
ENSMUSG00000046330
ENSMUSG00000031996
ENSMUSG00000032479
ENSMUSG00000020612
ENSMUSG00000034377
ENSMUSG00000037416
ENSMUSG00000062647
ENSMUSG00000063077
ENSMUSG00000020954
ENSMUSG00000031592
ENSMUSG00000017404
ENSMUSG00000027598
ENSMUSG00000064356
ENSMUSG00000024425
ENSMUSG00000021134
ENSMUSG00000071415
ENSMUSG00000071528
ENSMUSG00000056201
ENSMUSG00000022892
ENSMUSG00000062825
ENSMUSG00000028149
ENSMUSG00000030275
ENSMUSG00000072501
ENSMUSG00000071072
ENSMUSG00000034312
ENSMUSG00000024462
ENSMUSG00000022201
ENSMUSG00000033713
ENSMUSG00000006333
ENSMUSG00000037685
ENSMUSG00000021111
ENSMUSG00000032582
ENSMUSG00000028759
ENSMUSG00000025609
ENSMUSG00000038056
ENSMUSG00000001270
ENSMUSG00000018412
ENSMUSG00000020372
ENSMUSG00000019843
ENSMUSG00000021939
ENSMUSG00000064363
ENSMUSG00000014592
ENSMUSG00000022016
ENSMUSG00000034621
ENSMUSG00000010376
ENSMUSG00000033863
ENSMUSG00000070544
ENSMUSG00000025794
ENSMUSG00000041841
ENSMUSG00000026238
ENSMUSG00000017781
ENSMUSG00000019877
ENSMUSG00000036371
ENSMUSG00000057230
ENSMUSG00000023010
ENSMUSG00000026740
ENSMUSG00000037646
ENSMUSG00000044471
ENSMUSG00000039221
ENSMUSG00000026743
ENSMUSG00000062997
ENSMUSG00000032966
ENSMUSG00000032097
ENSMUSG00000024639
ENSMUSG00000037286
ENSMUSG00000061315
ENSMUSG00000027634
ENSMUSG00000019943
ENSMUSG00000005371
ENSMUSG00000027763
ENSMUSG00000031010
ENSMUSG00000048264
ENSMUSG00000005034
ENSMUSG00000039671
ENSMUSG00000028234
ENSMUSG00000022770
ENSMUSG00000067274
ENSMUSG00000026223
ENSMUSG00000030067
ENSMUSG00000001472
ENSMUSG00000029580
ENSMUSG00000029064
ENSMUSG00000032228
ENSMUSG00000054766
ENSMUSG00000062328
ENSMUSG00000076432
ENSMUSG00000057522
ENSMUSG00000021027
ENSMUSG00000053477
ENSMUSG00000062270
ENSMUSG00000040003
ENSMUSG00000030695
ENSMUSG00000065947
ENSMUSG00000093904
ENSMUSG00000042390
ENSMUSG00000028648
ENSMUSG00000028936
ENSMUSG00000034243
ENSMUSG00000052459
ENSMUSG00000029467
ENSMUSG00000024073
ENSMUSG00000063316
ENSMUSG00000018707
ENSMUSG00000015222
ENSMUSG00000042323
ENSMUSG00000024002
ENSMUSG00000014956
ENSMUSG00000056211
ENSMUSG00000027303
ENSMUSG00000062604
ENSMUSG00000037234
ENSMUSG00000031229
ENSMUSG00000098178
ENSMUSG00000069729
ENSMUSG00000055204
ENSMUSG00000009927
ENSMUSG00000005886
ENSMUSG00000004071
ENSMUSG00000024695
ENSMUSG00000057841
ENSMUSG00000055932
ENSMUSG00000029207
ENSMUSG00000090862
