Ensembl_ID
ENSMUSG00000001472
ENSMUSG00000024012
ENSMUSG00000036199
ENSMUSG00000051285
ENSMUSG00000031393
ENSMUSG00000019907
ENSMUSG00000026878
ENSMUSG00000028788
ENSMUSG00000030067
ENSMUSG00000084786
ENSMUSG00000027763
ENSMUSG00000071076
ENSMUSG00000020849
ENSMUSG00000029763
ENSMUSG00000027799
ENSMUSG00000001270
ENSMUSG00000039262
ENSMUSG00000020719
ENSMUSG00000038538
ENSMUSG00000071644
ENSMUSG00000034269
ENSMUSG00000032827
ENSMUSG00000063882
ENSMUSG00000005034
ENSMUSG00000032212
ENSMUSG00000020460
ENSMUSG00000064351
ENSMUSG00000061477
ENSMUSG00000021288
ENSMUSG00000028760
ENSMUSG00000042682
ENSMUSG00000034994
ENSMUSG00000003452
ENSMUSG00000040785
ENSMUSG00000022770
ENSMUSG00000024750
ENSMUSG00000046330
ENSMUSG00000038664
ENSMUSG00000039671
ENSMUSG00000001687
ENSMUSG00000039585
ENSMUSG00000024248
ENSMUSG00000073725
ENSMUSG00000026987
ENSMUSG00000055302
ENSMUSG00000020647
ENSMUSG00000008140
ENSMUSG00000000538
ENSMUSG00000074884
ENSMUSG00000020612
ENSMUSG00000023861
ENSMUSG00000079641
ENSMUSG00000098178
ENSMUSG00000069769
ENSMUSG00000024083
ENSMUSG00000031818
ENSMUSG00000035901
ENSMUSG00000010608
ENSMUSG00000071528
ENSMUSG00000028648
ENSMUSG00000032966
ENSMUSG00000030016
ENSMUSG00000001441
ENSMUSG00000037266
ENSMUSG00000045128
ENSMUSG00000033379
ENSMUSG00000037416
ENSMUSG00000068823
ENSMUSG00000021413
ENSMUSG00000043716
ENSMUSG00000060036
ENSMUSG00000035530
ENSMUSG00000019370
ENSMUSG00000022119
ENSMUSG00000038170
ENSMUSG00000032076
ENSMUSG00000035392
ENSMUSG00000024283
ENSMUSG00000072501
ENSMUSG00000053907
ENSMUSG00000036792
ENSMUSG00000037646
ENSMUSG00000048264
ENSMUSG00000035133
ENSMUSG00000057230
ENSMUSG00000019943
ENSMUSG00000059291
ENSMUSG00000019699
ENSMUSG00000032294
ENSMUSG00000001175
ENSMUSG00000003814
ENSMUSG00000005610
ENSMUSG00000038717
ENSMUSG00000033863
ENSMUSG00000064341
ENSMUSG00000069729
ENSMUSG00000039630
ENSMUSG00000022961
ENSMUSG00000048076
ENSMUSG00000019843
ENSMUSG00000023010
ENSMUSG00000024533
ENSMUSG00000018707
ENSMUSG00000033004
ENSMUSG00000023826
ENSMUSG00000032186
ENSMUSG00000039716
ENSMUSG00000062647
ENSMUSG00000031231
ENSMUSG00000030432
ENSMUSG00000058254
ENSMUSG00000042675
ENSMUSG00000037685
ENSMUSG00000060743
ENSMUSG00000026991
ENSMUSG00000027620
ENSMUSG00000023944
ENSMUSG00000024921
ENSMUSG00000022521
ENSMUSG00000025428
ENSMUSG00000042323
ENSMUSG00000027189
ENSMUSG00000055065
ENSMUSG00000019804
ENSMUSG00000042302
ENSMUSG00000048874
ENSMUSG00000054823
ENSMUSG00000028053
ENSMUSG00000037805
ENSMUSG00000092341
ENSMUSG00000036751
ENSMUSG00000062604
ENSMUSG00000021027
ENSMUSG00000020745
ENSMUSG00000029629
ENSMUSG00000027893
ENSMUSG00000019841
ENSMUSG00000003847
ENSMUSG00000014592
ENSMUSG00000032216
ENSMUSG00000031010
ENSMUSG00000023965
ENSMUSG00000020315
ENSMUSG00000020349
ENSMUSG00000035011
ENSMUSG00000044471
ENSMUSG00000063870
ENSMUSG00000039001
ENSMUSG00000079435
ENSMUSG00000029467
ENSMUSG00000070493
ENSMUSG00000052707
ENSMUSG00000014294
ENSMUSG00000031996
ENSMUSG00000035437
ENSMUSG00000062006
ENSMUSG00000063457
ENSMUSG00000020863
ENSMUSG00000026219
ENSMUSG00000022141
ENSMUSG00000024277
ENSMUSG00000019505
ENSMUSG00000022285
ENSMUSG00000028759
ENSMUSG00000037876
ENSMUSG00000043991
ENSMUSG00000040481
ENSMUSG00000039159
ENSMUSG00000059495
ENSMUSG00000036667
ENSMUSG00000045095
ENSMUSG00000050708
ENSMUSG00000053332
ENSMUSG00000037742
ENSMUSG00000024639
ENSMUSG00000040506
ENSMUSG00000004319
ENSMUSG00000004980
ENSMUSG00000071533
ENSMUSG00000064357
ENSMUSG00000053477
ENSMUSG00000032740
ENSMUSG00000001289
ENSMUSG00000022194
ENSMUSG00000026490
ENSMUSG00000029291
ENSMUSG00000022892
ENSMUSG00000028410
ENSMUSG00000026021
ENSMUSG00000022884
ENSMUSG00000049751
ENSMUSG00000032826
ENSMUSG00000021156
ENSMUSG00000093674
ENSMUSG00000064367
ENSMUSG00000042541
ENSMUSG00000042133
ENSMUSG00000031748
ENSMUSG00000058318
ENSMUSG00000017291
ENSMUSG00000056966
ENSMUSG00000033006
ENSMUSG00000013523
ENSMUSG00000031775
ENSMUSG00000032854
ENSMUSG00000046160
ENSMUSG00000033579
ENSMUSG00000022425
ENSMUSG00000048537
ENSMUSG00000049721
ENSMUSG00000027199
ENSMUSG00000032060
ENSMUSG00000039830
ENSMUSG00000053007
ENSMUSG00000036098
ENSMUSG00000044708
ENSMUSG00000073680
ENSMUSG00000105265
ENSMUSG00000037625
ENSMUSG00000030701
ENSMUSG00000027858
ENSMUSG00000076439
ENSMUSG00000089941
ENSMUSG00000011884
ENSMUSG00000018166
ENSMUSG00000026830
ENSMUSG00000036634
ENSMUSG00000074457
ENSMUSG00000046240
ENSMUSG00000026778
ENSMUSG00000031714
ENSMUSG00000006782
ENSMUSG00000071176
ENSMUSG00000020811
ENSMUSG00000060716
ENSMUSG00000032841
ENSMUSG00000020774
ENSMUSG00000055538
ENSMUSG00000037166
ENSMUSG00000100147
ENSMUSG00000043456
ENSMUSG00000022548
ENSMUSG00000031385
ENSMUSG00000091712
ENSMUSG00000030994
ENSMUSG00000022514
ENSMUSG00000038608
ENSMUSG00000027375
ENSMUSG00000032554
ENSMUSG00000034488
ENSMUSG00000024640
ENSMUSG00000006800
ENSMUSG00000034317
ENSMUSG00000033740
ENSMUSG00000021703
ENSMUSG00000105891
ENSMUSG00000025584
ENSMUSG00000026888
ENSMUSG00000031425
ENSMUSG00000038668
ENSMUSG00000054252
ENSMUSG00000025537
ENSMUSG00000036192
ENSMUSG00000048960
ENSMUSG00000039533
ENSMUSG00000030605
ENSMUSG00000024665
ENSMUSG00000043496
ENSMUSG00000023913
ENSMUSG00000028517
ENSMUSG00000006205
ENSMUSG00000036885
ENSMUSG00000019899
ENSMUSG00000032281
ENSMUSG00000038094
ENSMUSG00000022037
ENSMUSG00000039835
ENSMUSG00000014361
ENSMUSG00000031762
ENSMUSG00000031808
ENSMUSG00000030307
ENSMUSG00000004558
ENSMUSG00000024411
ENSMUSG00000020591
ENSMUSG00000048148
ENSMUSG00000007097
ENSMUSG00000027737
ENSMUSG00000028128
ENSMUSG00000005360
ENSMUSG00000033720
ENSMUSG00000017390
ENSMUSG00000060961
ENSMUSG00000022132
ENSMUSG00000040055
ENSMUSG00000097156
ENSMUSG00000022122
ENSMUSG00000021750
ENSMUSG00000035104
ENSMUSG00000004892
ENSMUSG00000026424
ENSMUSG00000000567
ENSMUSG00000002985
ENSMUSG00000017009
ENSMUSG00000004902
ENSMUSG00000030495
ENSMUSG00000035805
ENSMUSG00000036949
ENSMUSG00000021508
ENSMUSG00000051910
ENSMUSG00000022112
ENSMUSG00000020037
ENSMUSG00000038255
ENSMUSG00000045733
ENSMUSG00000067879
ENSMUSG00000085007
ENSMUSG00000029151
ENSMUSG00000053310
ENSMUSG00000049630
ENSMUSG00000058624
ENSMUSG00000032224
ENSMUSG00000030376
ENSMUSG00000049556
ENSMUSG00000046215
ENSMUSG00000037984
ENSMUSG00000032355
ENSMUSG00000007207
ENSMUSG00000043079
ENSMUSG00000048458
ENSMUSG00000033730
ENSMUSG00000022237
ENSMUSG00000033805
ENSMUSG00000035357
ENSMUSG00000039114
ENSMUSG00000087022
ENSMUSG00000032773
ENSMUSG00000025582
ENSMUSG00000062319
ENSMUSG00000023046
ENSMUSG00000026090
ENSMUSG00000027296
ENSMUSG00000025739
ENSMUSG00000008136
ENSMUSG00000052726
ENSMUSG00000028785
ENSMUSG00000059213
ENSMUSG00000048644
ENSMUSG00000090061
ENSMUSG00000030350
ENSMUSG00000053025
ENSMUSG00000043811
ENSMUSG00000118202
ENSMUSG00000066189
ENSMUSG00000047495
ENSMUSG00000070570
ENSMUSG00000035033
ENSMUSG00000032532
ENSMUSG00000041708
ENSMUSG00000025576
ENSMUSG00000036466
ENSMUSG00000017978
ENSMUSG00000027965
ENSMUSG00000019828
ENSMUSG00000027500
ENSMUSG00000020428
ENSMUSG00000019876
ENSMUSG00000054733
ENSMUSG00000047842
ENSMUSG00000024245
ENSMUSG00000056158
ENSMUSG00000019906
ENSMUSG00000022829
ENSMUSG00000038128
ENSMUSG00000048332
ENSMUSG00000058975
ENSMUSG00000039717
ENSMUSG00000060988
ENSMUSG00000016150
ENSMUSG00000020431
ENSMUSG00000037653
ENSMUSG00000026163
ENSMUSG00000054404
ENSMUSG00000069833
ENSMUSG00000017754
ENSMUSG00000018593
ENSMUSG00000001946
ENSMUSG00000063796
ENSMUSG00000032232
ENSMUSG00000025780
ENSMUSG00000026678
ENSMUSG00000026728
ENSMUSG00000026814
ENSMUSG00000079018
ENSMUSG00000004044
ENSMUSG00000050295
ENSMUSG00000031503
ENSMUSG00000070436
ENSMUSG00000030157
ENSMUSG00000057098
ENSMUSG00000022297
ENSMUSG00000071847
ENSMUSG00000004951
ENSMUSG00000029648
ENSMUSG00000052374
ENSMUSG00000059456
ENSMUSG00000090063
ENSMUSG00000032985
ENSMUSG00000025372
ENSMUSG00000061718
ENSMUSG00000034687
ENSMUSG00000116760
ENSMUSG00000097736
ENSMUSG00000068696
ENSMUSG00000057378
ENSMUSG00000038805
ENSMUSG00000089710
ENSMUSG00000036306
ENSMUSG00000015843
ENSMUSG00000024008
ENSMUSG00000074776
ENSMUSG00000046480
ENSMUSG00000026494
ENSMUSG00000019775
ENSMUSG00000010476
ENSMUSG00000051146
ENSMUSG00000043388
ENSMUSG00000070695
ENSMUSG00000047507
ENSMUSG00000075316
ENSMUSG00000068151
ENSMUSG00000049985
ENSMUSG00000021708
ENSMUSG00000030500
ENSMUSG00000026058
ENSMUSG00000048978
ENSMUSG00000021301
ENSMUSG00000040035
ENSMUSG00000006930
ENSMUSG00000038642
ENSMUSG00000054675
ENSMUSG00000032089
ENSMUSG00000025017
ENSMUSG00000048120
ENSMUSG00000018008
ENSMUSG00000021876
ENSMUSG00000036353
ENSMUSG00000020120
ENSMUSG00000015852
ENSMUSG00000016087
ENSMUSG00000074622
ENSMUSG00000032440
ENSMUSG00000058715
ENSMUSG00000020143
ENSMUSG00000001985
ENSMUSG00000048251
ENSMUSG00000037990
ENSMUSG00000046719
ENSMUSG00000046321
ENSMUSG00000051243
ENSMUSG00000038860
ENSMUSG00000029563
ENSMUSG00000074968
ENSMUSG00000026463
ENSMUSG00000046093
ENSMUSG00000086496
ENSMUSG00000066705
ENSMUSG00000063018
ENSMUSG00000038257
ENSMUSG00000057182
ENSMUSG00000074872
ENSMUSG00000004113
ENSMUSG00000039539
ENSMUSG00000026787
ENSMUSG00000098202
ENSMUSG00000059361
ENSMUSG00000087211
ENSMUSG00000037610
ENSMUSG00000015619
ENSMUSG00000059493
ENSMUSG00000096914
ENSMUSG00000053519
ENSMUSG00000096883
ENSMUSG00000027210
ENSMUSG00000027849
ENSMUSG00000046982
ENSMUSG00000001120
ENSMUSG00000027016
ENSMUSG00000000861
ENSMUSG00000048562
ENSMUSG00000070880
ENSMUSG00000025128
ENSMUSG00000001334
ENSMUSG00000028661
ENSMUSG00000037541
ENSMUSG00000020902
ENSMUSG00000026452
ENSMUSG00000053930
ENSMUSG00000037492
ENSMUSG00000060487
ENSMUSG00000034825
ENSMUSG00000027577
ENSMUSG00000038764
ENSMUSG00000034796
ENSMUSG00000031970
ENSMUSG00000036377
ENSMUSG00000027520
ENSMUSG00000010066
ENSMUSG00000020176
ENSMUSG00000074607
ENSMUSG00000056972
ENSMUSG00000035681
ENSMUSG00000045875
ENSMUSG00000074345
ENSMUSG00000039252
ENSMUSG00000008489
ENSMUSG00000052551
ENSMUSG00000025813
ENSMUSG00000049555
ENSMUSG00000050711
ENSMUSG00000031344
ENSMUSG00000032890
ENSMUSG00000036502
ENSMUSG00000036699
ENSMUSG00000079560
ENSMUSG00000049148
ENSMUSG00000097305
ENSMUSG00000046449
ENSMUSG00000110246
ENSMUSG00000002012
ENSMUSG00000029754
ENSMUSG00000035277
ENSMUSG00000050511
ENSMUSG00000055435
ENSMUSG00000084946
ENSMUSG00000021948
ENSMUSG00000087651
ENSMUSG00000075588
ENSMUSG00000051527
ENSMUSG00000020810
ENSMUSG00000020160
ENSMUSG00000049866
ENSMUSG00000042761
ENSMUSG00000057455
ENSMUSG00000035653
ENSMUSG00000007888
ENSMUSG00000079045
ENSMUSG00000050505
ENSMUSG00000043670
ENSMUSG00000075318
ENSMUSG00000068735
ENSMUSG00000040856
ENSMUSG00000024985
ENSMUSG00000026347
ENSMUSG00000055540
ENSMUSG00000063626
ENSMUSG00000061143
ENSMUSG00000031492
ENSMUSG00000007613
ENSMUSG00000042284
ENSMUSG00000036887
ENSMUSG00000059974
ENSMUSG00000046442
ENSMUSG00000063659
ENSMUSG00000086363
ENSMUSG00000028289
ENSMUSG00000031139
ENSMUSG00000028876
ENSMUSG00000035451
ENSMUSG00000059742
ENSMUSG00000066392
ENSMUSG00000018451
ENSMUSG00000002997
ENSMUSG00000032452
ENSMUSG00000026764
ENSMUSG00000038112
