Ensembl_ID
ENSMUSG00000062397
ENSMUSG00000029647
ENSMUSG00000091337
ENSMUSG00000005371
ENSMUSG00000027677
ENSMUSG00000038784
ENSMUSG00000024750
ENSMUSG00000022884
ENSMUSG00000042682
ENSMUSG00000043991
ENSMUSG00000043940
ENSMUSG00000034621
ENSMUSG00000032228
ENSMUSG00000032186
ENSMUSG00000034566
ENSMUSG00000027523
ENSMUSG00000032479
ENSMUSG00000014294
ENSMUSG00000032336
ENSMUSG00000047126
ENSMUSG00000041697
ENSMUSG00000071072
ENSMUSG00000032294
ENSMUSG00000023861
ENSMUSG00000028053
ENSMUSG00000038538
ENSMUSG00000033863
ENSMUSG00000053332
ENSMUSG00000049517
ENSMUSG00000029629
ENSMUSG00000023965
ENSMUSG00000016559
ENSMUSG00000061315
ENSMUSG00000048874
ENSMUSG00000037742
ENSMUSG00000070565
ENSMUSG00000058756
ENSMUSG00000024248
ENSMUSG00000022770
ENSMUSG00000027893
ENSMUSG00000022400
ENSMUSG00000026074
ENSMUSG00000020163
ENSMUSG00000061787
ENSMUSG00000050708
ENSMUSG00000022812
ENSMUSG00000059005
ENSMUSG00000054766
ENSMUSG00000085438
ENSMUSG00000056342
ENSMUSG00000020661
ENSMUSG00000037822
ENSMUSG00000027012
ENSMUSG00000008682
ENSMUSG00000028248
ENSMUSG00000064367
ENSMUSG00000035569
ENSMUSG00000038717
ENSMUSG00000005506
ENSMUSG00000025234
ENSMUSG00000028080
ENSMUSG00000074884
ENSMUSG00000056211
ENSMUSG00000059534
ENSMUSG00000071415
ENSMUSG00000064370
ENSMUSG00000032216
ENSMUSG00000003814
ENSMUSG00000058546
ENSMUSG00000018501
ENSMUSG00000034341
ENSMUSG00000037072
ENSMUSG00000026743
ENSMUSG00000042390
ENSMUSG00000020315
ENSMUSG00000030275
ENSMUSG00000012405
ENSMUSG00000026219
ENSMUSG00000062270
ENSMUSG00000029823
ENSMUSG00000022016
ENSMUSG00000026021
ENSMUSG00000062232
ENSMUSG00000046364
ENSMUSG00000020368
ENSMUSG00000026740
ENSMUSG00000032253
ENSMUSG00000055436
ENSMUSG00000024639
ENSMUSG00000020300
ENSMUSG00000061477
ENSMUSG00000027303
ENSMUSG00000040506
ENSMUSG00000022452
ENSMUSG00000021939
ENSMUSG00000035530
ENSMUSG00000038143
ENSMUSG00000017291
ENSMUSG00000024608
ENSMUSG00000030120
ENSMUSG00000023944
ENSMUSG00000028760
ENSMUSG00000026721
ENSMUSG00000049775
ENSMUSG00000033713
ENSMUSG00000021134
ENSMUSG00000060126
ENSMUSG00000002413
ENSMUSG00000001289
ENSMUSG00000028580
ENSMUSG00000020745
ENSMUSG00000093674
ENSMUSG00000010376
ENSMUSG00000024780
ENSMUSG00000061518
ENSMUSG00000022194
ENSMUSG00000044533
ENSMUSG00000059439
ENSMUSG00000031393
ENSMUSG00000052146
ENSMUSG00000026878
ENSMUSG00000019505
ENSMUSG00000032405
ENSMUSG00000032330
ENSMUSG00000024277
ENSMUSG00000037805
ENSMUSG00000024012
ENSMUSG00000067336
ENSMUSG00000063882
ENSMUSG00000023826
ENSMUSG00000029836
ENSMUSG00000038664
ENSMUSG00000015656
ENSMUSG00000055839
ENSMUSG00000025326
ENSMUSG00000014592
ENSMUSG00000004360
ENSMUSG00000050856
ENSMUSG00000064115
ENSMUSG00000054452
ENSMUSG00000031231
ENSMUSG00000032621
ENSMUSG00000030654
ENSMUSG00000035011
ENSMUSG00000035649
ENSMUSG00000053838
ENSMUSG00000095041
ENSMUSG00000062328
ENSMUSG00000024425
ENSMUSG00000028081
ENSMUSG00000030695
ENSMUSG00000020954
ENSMUSG00000079435
ENSMUSG00000057522
ENSMUSG00000078578
ENSMUSG00000029004
ENSMUSG00000074748
ENSMUSG00000049076
ENSMUSG00000003970
ENSMUSG00000020612
ENSMUSG00000091803
ENSMUSG00000057863
ENSMUSG00000020671
ENSMUSG00000025261
ENSMUSG00000018707
ENSMUSG00000055302
ENSMUSG00000031996
ENSMUSG00000055447
ENSMUSG00000040952
ENSMUSG00000027598
ENSMUSG00000041453
ENSMUSG00000029580
ENSMUSG00000005873
ENSMUSG00000027309
ENSMUSG00000031950
ENSMUSG00000020580
ENSMUSG00000008683
ENSMUSG00000067288
ENSMUSG00000064345
ENSMUSG00000034377
ENSMUSG00000008668
