Ensembl_ID
ENSMUSG00000042682
ENSMUSG00000035133
ENSMUSG00000021270
ENSMUSG00000054428
ENSMUSG00000014956
ENSMUSG00000030695
ENSMUSG00000062270
ENSMUSG00000042331
ENSMUSG00000024283
ENSMUSG00000030275
ENSMUSG00000030465
ENSMUSG00000029467
ENSMUSG00000020460
ENSMUSG00000074884
ENSMUSG00000029836
ENSMUSG00000048874
ENSMUSG00000027799
ENSMUSG00000004360
ENSMUSG00000095041
ENSMUSG00000093674
ENSMUSG00000032253
ENSMUSG00000021065
ENSMUSG00000030067
ENSMUSG00000034621
ENSMUSG00000037266
ENSMUSG00000019370
ENSMUSG00000062604
ENSMUSG00000005371
ENSMUSG00000018501
ENSMUSG00000058756
ENSMUSG00000032212
ENSMUSG00000021156
ENSMUSG00000023861
ENSMUSG00000034243
ENSMUSG00000020661
ENSMUSG00000021134
ENSMUSG00000027525
ENSMUSG00000039585
ENSMUSG00000026074
ENSMUSG00000020612
ENSMUSG00000030654
ENSMUSG00000028248
ENSMUSG00000029291
ENSMUSG00000020048
ENSMUSG00000096768
ENSMUSG00000031320
ENSMUSG00000027634
ENSMUSG00000062683
ENSMUSG00000072501
ENSMUSG00000002413
ENSMUSG00000035437
ENSMUSG00000037234
ENSMUSG00000094483
ENSMUSG00000024780
ENSMUSG00000039159
ENSMUSG00000071644
ENSMUSG00000005417
ENSMUSG00000035569
ENSMUSG00000008140
ENSMUSG00000054823
ENSMUSG00000054766
ENSMUSG00000003814
ENSMUSG00000062647
ENSMUSG00000025362
ENSMUSG00000021282
ENSMUSG00000024462
ENSMUSG00000025609
ENSMUSG00000024425
ENSMUSG00000027312
ENSMUSG00000063511
ENSMUSG00000059005
ENSMUSG00000022194
ENSMUSG00000053477
ENSMUSG00000040481
ENSMUSG00000009575
ENSMUSG00000064358
ENSMUSG00000001441
ENSMUSG00000039219
ENSMUSG00000062232
ENSMUSG00000034377
ENSMUSG00000027677
ENSMUSG00000061315
ENSMUSG00000006699
ENSMUSG00000040225
ENSMUSG00000021910
ENSMUSG00000091337
ENSMUSG00000020671
ENSMUSG00000060373
ENSMUSG00000004071
ENSMUSG00000024695
ENSMUSG00000022141
ENSMUSG00000056851
ENSMUSG00000037822
ENSMUSG00000033392
ENSMUSG00000064363
ENSMUSG00000028081
ENSMUSG00000042302
ENSMUSG00000012848
ENSMUSG00000032228
ENSMUSG00000020580
ENSMUSG00000001847
ENSMUSG00000041453
ENSMUSG00000056201
ENSMUSG00000039671
ENSMUSG00000025907
ENSMUSG00000034647
ENSMUSG00000059439
ENSMUSG00000060126
ENSMUSG00000024277
ENSMUSG00000023944
ENSMUSG00000024083
ENSMUSG00000030257
ENSMUSG00000030795
ENSMUSG00000056342
ENSMUSG00000044308
ENSMUSG00000053332
ENSMUSG00000047675
ENSMUSG00000068923
ENSMUSG00000042605
ENSMUSG00000028080
ENSMUSG00000026219
ENSMUSG00000057841
ENSMUSG00000070565
ENSMUSG00000020863
ENSMUSG00000061731
ENSMUSG00000030516
ENSMUSG00000035392
ENSMUSG00000009927
ENSMUSG00000032097
ENSMUSG00000038717
ENSMUSG00000020483
ENSMUSG00000022199
ENSMUSG00000019302
ENSMUSG00000024073
ENSMUSG00000061477
ENSMUSG00000020859
ENSMUSG00000024248
ENSMUSG00000037894
ENSMUSG00000044072
ENSMUSG00000033379
ENSMUSG00000065947
ENSMUSG00000032399
ENSMUSG00000028161
ENSMUSG00000064351
ENSMUSG00000014602
ENSMUSG00000014294
ENSMUSG00000022139
ENSMUSG00000029817
ENSMUSG00000039852
ENSMUSG00000032621
ENSMUSG00000069729
ENSMUSG00000044471
ENSMUSG00000022403
ENSMUSG00000036591
ENSMUSG00000037563
ENSMUSG00000029461
ENSMUSG00000050708
ENSMUSG00000020315
ENSMUSG00000038056
ENSMUSG00000036199
ENSMUSG00000070544
ENSMUSG00000039652
ENSMUSG00000003429
ENSMUSG00000091803
ENSMUSG00000059534
ENSMUSG00000018412
ENSMUSG00000019841
ENSMUSG00000014592
ENSMUSG00000049470
ENSMUSG00000022607
ENSMUSG00000027002
ENSMUSG00000057522
ENSMUSG00000023026
ENSMUSG00000026223
ENSMUSG00000048388
ENSMUSG00000023175
ENSMUSG00000001127
ENSMUSG00000071337
ENSMUSG00000013698
ENSMUSG00000031748
ENSMUSG00000020349
ENSMUSG00000079037
ENSMUSG00000014313
ENSMUSG00000032740
ENSMUSG00000024290
ENSMUSG00000045095
ENSMUSG00000021413
ENSMUSG00000038274
ENSMUSG00000026238
ENSMUSG00000066551
ENSMUSG00000026490
ENSMUSG00000031818
ENSMUSG00000040003
ENSMUSG00000021488
ENSMUSG00000064341
ENSMUSG00000064356
ENSMUSG00000055436
ENSMUSG00000032336
ENSMUSG00000028760
ENSMUSG00000040731
ENSMUSG00000056966
ENSMUSG00000033006
ENSMUSG00000013523
ENSMUSG00000031775
ENSMUSG00000032854
ENSMUSG00000046160
ENSMUSG00000033579
ENSMUSG00000022425
ENSMUSG00000048537
