Ensembl_ID
ENSMUSG00000024576
ENSMUSG00000032826
ENSMUSG00000032076
ENSMUSG00000061518
ENSMUSG00000023175
ENSMUSG00000042133
ENSMUSG00000022016
ENSMUSG00000036792
ENSMUSG00000058318
ENSMUSG00000065947
ENSMUSG00000028080
ENSMUSG00000035242
ENSMUSG00000025016
ENSMUSG00000039542
ENSMUSG00000060126
ENSMUSG00000019505
ENSMUSG00000025326
ENSMUSG00000030465
ENSMUSG00000035649
ENSMUSG00000049076
ENSMUSG00000092341
ENSMUSG00000001270
ENSMUSG00000016252
ENSMUSG00000022378
ENSMUSG00000034647
ENSMUSG00000032518
ENSMUSG00000055302
ENSMUSG00000009013
ENSMUSG00000030122
ENSMUSG00000090841
ENSMUSG00000039262
ENSMUSG00000004319
ENSMUSG00000022403
ENSMUSG00000013698
ENSMUSG00000003452
ENSMUSG00000001833
ENSMUSG00000037805
ENSMUSG00000030016
ENSMUSG00000055839
ENSMUSG00000061983
ENSMUSG00000032294
ENSMUSG00000031320
ENSMUSG00000071076
ENSMUSG00000006699
ENSMUSG00000025508
ENSMUSG00000037058
ENSMUSG00000036591
ENSMUSG00000042390
ENSMUSG00000032740
ENSMUSG00000010376
ENSMUSG00000036438
ENSMUSG00000062825
ENSMUSG00000032097
ENSMUSG00000047675
ENSMUSG00000064115
ENSMUSG00000063511
ENSMUSG00000022201
ENSMUSG00000027312
ENSMUSG00000031996
ENSMUSG00000034312
ENSMUSG00000058600
ENSMUSG00000024302
ENSMUSG00000034160
ENSMUSG00000045095
ENSMUSG00000057522
ENSMUSG00000060373
ENSMUSG00000078578
ENSMUSG00000053477
ENSMUSG00000026238
ENSMUSG00000037072
ENSMUSG00000034377
ENSMUSG00000005417
ENSMUSG00000020580
ENSMUSG00000040952
ENSMUSG00000020719
ENSMUSG00000014294
ENSMUSG00000022811
ENSMUSG00000020863
ENSMUSG00000025290
ENSMUSG00000056608
ENSMUSG00000043716
ENSMUSG00000035011
ENSMUSG00000032228
ENSMUSG00000024425
ENSMUSG00000029632
ENSMUSG00000029467
ENSMUSG00000036333
ENSMUSG00000022400
ENSMUSG00000056851
ENSMUSG00000055447
ENSMUSG00000066551
ENSMUSG00000029580
ENSMUSG00000090862
ENSMUSG00000031633
ENSMUSG00000054428
ENSMUSG00000034243
ENSMUSG00000090733
ENSMUSG00000038900
ENSMUSG00000005886
ENSMUSG00000030120
ENSMUSG00000028809
ENSMUSG00000093674
ENSMUSG00000041841
ENSMUSG00000001175
ENSMUSG00000029004
ENSMUSG00000005034
ENSMUSG00000025234
ENSMUSG00000062006
ENSMUSG00000032212
ENSMUSG00000037608
ENSMUSG00000015222
ENSMUSG00000028760
ENSMUSG00000022285
ENSMUSG00000021111
