Ensembl_ID
ENSMUSG00000078578
ENSMUSG00000067288
ENSMUSG00000020863
ENSMUSG00000062328
ENSMUSG00000020817
ENSMUSG00000036667
ENSMUSG00000021488
ENSMUSG00000044072
ENSMUSG00000054452
ENSMUSG00000039671
ENSMUSG00000020048
ENSMUSG00000070493
ENSMUSG00000027303
ENSMUSG00000044894
ENSMUSG00000018326
ENSMUSG00000035530
ENSMUSG00000057863
ENSMUSG00000065947
ENSMUSG00000032827
ENSMUSG00000042675
ENSMUSG00000098178
ENSMUSG00000048758
ENSMUSG00000001127
ENSMUSG00000026021
ENSMUSG00000090733
ENSMUSG00000057230
ENSMUSG00000032324
ENSMUSG00000074129
ENSMUSG00000034269
ENSMUSG00000038690
ENSMUSG00000028788
ENSMUSG00000021458
ENSMUSG00000005871
ENSMUSG00000033863
ENSMUSG00000006740
ENSMUSG00000034135
ENSMUSG00000018707
ENSMUSG00000024639
ENSMUSG00000055302
ENSMUSG00000053332
ENSMUSG00000019843
ENSMUSG00000031633
ENSMUSG00000029106
ENSMUSG00000017781
ENSMUSG00000022119
ENSMUSG00000020719
ENSMUSG00000042331
ENSMUSG00000065954
ENSMUSG00000035885
ENSMUSG00000037742
ENSMUSG00000020368
ENSMUSG00000064345
ENSMUSG00000027012
ENSMUSG00000091537
ENSMUSG00000071337
ENSMUSG00000027893
ENSMUSG00000025016
ENSMUSG00000060636
ENSMUSG00000054428
ENSMUSG00000064357
ENSMUSG00000040225
ENSMUSG00000020458
ENSMUSG00000030161
ENSMUSG00000025261
ENSMUSG00000009927
ENSMUSG00000030057
ENSMUSG00000051285
ENSMUSG00000032294
ENSMUSG00000038056
ENSMUSG00000022770
ENSMUSG00000029823
ENSMUSG00000039221
ENSMUSG00000023861
ENSMUSG00000042302
ENSMUSG00000044308
ENSMUSG00000008683
ENSMUSG00000064115
ENSMUSG00000048076
ENSMUSG00000059439
ENSMUSG00000032405
ENSMUSG00000024248
ENSMUSG00000022194
ENSMUSG00000062232
ENSMUSG00000049470
ENSMUSG00000007892
ENSMUSG00000024302
ENSMUSG00000030122
ENSMUSG00000001833
ENSMUSG00000039262
ENSMUSG00000002028
ENSMUSG00000005886
ENSMUSG00000020390
ENSMUSG00000003316
ENSMUSG00000012405
ENSMUSG00000031592
ENSMUSG00000060743
ENSMUSG00000027799
ENSMUSG00000030451
ENSMUSG00000035011
ENSMUSG00000022108
ENSMUSG00000034312
ENSMUSG00000037685
ENSMUSG00000016559
ENSMUSG00000001687
