Ensembl_ID
ENSMUSG00000031229
ENSMUSG00000064138
ENSMUSG00000064354
ENSMUSG00000032330
ENSMUSG00000044477
ENSMUSG00000032827
ENSMUSG00000041697
ENSMUSG00000019804
ENSMUSG00000071076
ENSMUSG00000066551
ENSMUSG00000020483
ENSMUSG00000062604
ENSMUSG00000033769
ENSMUSG00000019505
ENSMUSG00000019699
ENSMUSG00000028788
ENSMUSG00000024661
ENSMUSG00000040731
ENSMUSG00000035530
ENSMUSG00000033713
ENSMUSG00000030122
ENSMUSG00000040537
ENSMUSG00000005506
ENSMUSG00000022201
ENSMUSG00000022141
ENSMUSG00000037646
ENSMUSG00000044308
ENSMUSG00000034135
ENSMUSG00000040407
ENSMUSG00000024695
ENSMUSG00000024780
ENSMUSG00000017778
ENSMUSG00000063077
ENSMUSG00000020647
ENSMUSG00000027620
ENSMUSG00000025362
ENSMUSG00000042323
ENSMUSG00000079037
ENSMUSG00000025508
ENSMUSG00000036333
ENSMUSG00000035569
ENSMUSG00000030849
ENSMUSG00000015656
ENSMUSG00000029823
ENSMUSG00000017843
ENSMUSG00000030275
ENSMUSG00000058546
ENSMUSG00000039652
ENSMUSG00000012405
ENSMUSG00000028809
ENSMUSG00000004207
ENSMUSG00000026021
ENSMUSG00000005533
ENSMUSG00000090862
ENSMUSG00000027309
ENSMUSG00000102869
ENSMUSG00000057841
ENSMUSG00000022452
ENSMUSG00000047215
ENSMUSG00000024283
ENSMUSG00000014294
ENSMUSG00000029580
ENSMUSG00000020315
ENSMUSG00000063882
ENSMUSG00000063358
ENSMUSG00000024608
ENSMUSG00000022770
ENSMUSG00000027893
ENSMUSG00000022186
ENSMUSG00000032405
ENSMUSG00000032186
ENSMUSG00000061787
ENSMUSG00000027706
ENSMUSG00000030654
ENSMUSG00000027351
ENSMUSG00000006740
ENSMUSG00000035885
ENSMUSG00000055839
ENSMUSG00000019907
ENSMUSG00000022354
ENSMUSG00000007892
ENSMUSG00000035901
ENSMUSG00000096768
ENSMUSG00000030432
ENSMUSG00000018326
ENSMUSG00000031010
