Ensembl_ID
ENSMUSG00000048076
ENSMUSG00000030067
ENSMUSG00000030126
ENSMUSG00000032827
ENSMUSG00000038274
ENSMUSG00000037876
ENSMUSG00000040003
ENSMUSG00000028648
ENSMUSG00000034621
ENSMUSG00000058317
ENSMUSG00000026490
ENSMUSG00000026740
ENSMUSG00000034647
ENSMUSG00000059534
ENSMUSG00000001847
ENSMUSG00000022452
ENSMUSG00000035392
ENSMUSG00000057863
ENSMUSG00000035885
ENSMUSG00000022890
ENSMUSG00000026021
ENSMUSG00000024248
ENSMUSG00000031633
ENSMUSG00000037822
ENSMUSG00000013698
ENSMUSG00000025234
ENSMUSG00000035569
ENSMUSG00000029629
ENSMUSG00000055447
ENSMUSG00000060636
ENSMUSG00000042331
ENSMUSG00000074129
ENSMUSG00000056201
ENSMUSG00000055302
ENSMUSG00000014602
ENSMUSG00000010608
ENSMUSG00000022961
ENSMUSG00000044308
ENSMUSG00000012405
ENSMUSG00000060938
ENSMUSG00000057133
ENSMUSG00000029614
ENSMUSG00000102869
ENSMUSG00000027002
ENSMUSG00000090733
ENSMUSG00000049470
ENSMUSG00000094483
ENSMUSG00000022400
ENSMUSG00000029817
ENSMUSG00000024576
ENSMUSG00000036751
ENSMUSG00000062997
ENSMUSG00000007892
ENSMUSG00000024290
ENSMUSG00000071866
ENSMUSG00000005873
ENSMUSG00000004207
ENSMUSG00000056608
ENSMUSG00000028649
ENSMUSG00000057841
ENSMUSG00000008668
ENSMUSG00000033768
ENSMUSG00000003429
ENSMUSG00000047215
ENSMUSG00000030557
ENSMUSG00000038784
ENSMUSG00000019843
ENSMUSG00000047187
ENSMUSG00000035133
ENSMUSG00000030120
ENSMUSG00000031393
ENSMUSG00000064351
ENSMUSG00000032216
ENSMUSG00000034892
ENSMUSG00000067274
ENSMUSG00000024083
ENSMUSG00000071415
ENSMUSG00000022199
ENSMUSG00000071076
ENSMUSG00000056342
ENSMUSG00000029647
ENSMUSG00000014294
ENSMUSG00000006699
ENSMUSG00000032582
ENSMUSG00000034566
ENSMUSG00000032826
