Ensembl_ID
ENSMUSG00000037563
ENSMUSG00000032479
ENSMUSG00000023965
ENSMUSG00000036371
ENSMUSG00000058756
ENSMUSG00000055932
ENSMUSG00000035133
ENSMUSG00000003429
ENSMUSG00000020612
ENSMUSG00000034312
ENSMUSG00000035569
ENSMUSG00000047187
ENSMUSG00000024012
ENSMUSG00000023010
ENSMUSG00000004319
ENSMUSG00000032097
ENSMUSG00000019505
ENSMUSG00000028580
ENSMUSG00000059495
ENSMUSG00000021270
ENSMUSG00000060938
ENSMUSG00000040506
ENSMUSG00000021134
ENSMUSG00000034160
ENSMUSG00000030057
ENSMUSG00000039159
ENSMUSG00000095041
ENSMUSG00000019804
ENSMUSG00000044477
ENSMUSG00000022108
ENSMUSG00000026384
ENSMUSG00000037742
ENSMUSG00000032740
ENSMUSG00000063882
ENSMUSG00000062997
ENSMUSG00000021282
ENSMUSG00000053477
ENSMUSG00000039671
ENSMUSG00000020849
ENSMUSG00000027893
ENSMUSG00000022139
ENSMUSG00000029836
ENSMUSG00000049517
ENSMUSG00000042541
ENSMUSG00000020738
ENSMUSG00000055436
ENSMUSG00000008668
ENSMUSG00000032212
ENSMUSG00000022194
ENSMUSG00000022119
ENSMUSG00000020300
ENSMUSG00000060373
ENSMUSG00000022607
ENSMUSG00000038784
ENSMUSG00000020460
ENSMUSG00000022403
ENSMUSG00000042323
ENSMUSG00000032826
ENSMUSG00000030795
ENSMUSG00000069769
ENSMUSG00000025428
ENSMUSG00000026219
ENSMUSG00000048388
ENSMUSG00000015222
ENSMUSG00000039542
ENSMUSG00000033713
ENSMUSG00000053907
ENSMUSG00000033379
ENSMUSG00000030849
ENSMUSG00000028759
ENSMUSG00000063077
ENSMUSG00000024304
ENSMUSG00000024248
ENSMUSG00000044894
ENSMUSG00000071866
ENSMUSG00000029207
ENSMUSG00000002413
ENSMUSG00000028248
ENSMUSG00000047888
ENSMUSG00000060743
ENSMUSG00000037058
ENSMUSG00000031996
ENSMUSG00000040785
ENSMUSG00000026490
ENSMUSG00000059291
ENSMUSG00000005417
ENSMUSG00000030275
ENSMUSG00000024425
ENSMUSG00000055839
ENSMUSG00000023175
ENSMUSG00000022199
ENSMUSG00000006333
ENSMUSG00000020594
ENSMUSG00000094483
ENSMUSG00000032253
ENSMUSG00000029203
ENSMUSG00000021027
ENSMUSG00000039262
ENSMUSG00000035649
ENSMUSG00000021065
ENSMUSG00000051234
ENSMUSG00000048264
ENSMUSG00000023944
ENSMUSG00000039219
ENSMUSG00000006740
ENSMUSG00000055204
ENSMUSG00000040537
ENSMUSG00000063316
ENSMUSG00000037286
ENSMUSG00000017843
