Ensembl_ID
ENSMUSG00000029106
ENSMUSG00000022973
ENSMUSG00000010608
ENSMUSG00000040952
ENSMUSG00000032186
ENSMUSG00000057841
ENSMUSG00000046364
ENSMUSG00000022400
ENSMUSG00000059495
ENSMUSG00000066551
ENSMUSG00000057863
ENSMUSG00000031393
ENSMUSG00000055013
ENSMUSG00000052459
ENSMUSG00000030744
ENSMUSG00000024608
ENSMUSG00000022255
ENSMUSG00000032827
ENSMUSG00000032959
ENSMUSG00000034566
ENSMUSG00000036199
ENSMUSG00000025393
ENSMUSG00000079435
ENSMUSG00000001687
ENSMUSG00000020315
ENSMUSG00000016559
ENSMUSG00000022354
ENSMUSG00000022186
ENSMUSG00000031818
ENSMUSG00000024073
ENSMUSG00000034892
ENSMUSG00000052707
ENSMUSG00000026219
ENSMUSG00000021939
ENSMUSG00000021282
ENSMUSG00000032966
ENSMUSG00000032216
ENSMUSG00000060261
ENSMUSG00000042331
ENSMUSG00000039585
ENSMUSG00000031950
ENSMUSG00000029461
ENSMUSG00000001127
ENSMUSG00000057230
ENSMUSG00000030275
ENSMUSG00000034160
ENSMUSG00000022961
ENSMUSG00000034341
ENSMUSG00000018501
ENSMUSG00000025907
ENSMUSG00000023861
ENSMUSG00000040537
ENSMUSG00000055932
ENSMUSG00000033379
ENSMUSG00000022016
ENSMUSG00000008140
ENSMUSG00000037563
ENSMUSG00000017291
ENSMUSG00000020661
ENSMUSG00000031010
ENSMUSG00000074698
ENSMUSG00000040731
ENSMUSG00000024283
ENSMUSG00000061518
ENSMUSG00000014313
ENSMUSG00000026987
ENSMUSG00000010376
ENSMUSG00000034994
ENSMUSG00000025428
ENSMUSG00000046330
ENSMUSG00000031320
ENSMUSG00000020716
ENSMUSG00000027799
ENSMUSG00000049775
ENSMUSG00000020863
ENSMUSG00000020738
ENSMUSG00000032330
ENSMUSG00000027677
ENSMUSG00000037926
ENSMUSG00000048874
ENSMUSG00000059005
ENSMUSG00000030516
ENSMUSG00000026740
ENSMUSG00000037876
ENSMUSG00000012848
ENSMUSG00000014592
ENSMUSG00000019302
ENSMUSG00000005417
ENSMUSG00000070565
ENSMUSG00000071533
ENSMUSG00000025609
ENSMUSG00000022995
ENSMUSG00000003814
ENSMUSG00000019841
ENSMUSG00000056342
ENSMUSG00000064115
ENSMUSG00000032518
ENSMUSG00000037685
ENSMUSG00000027351
ENSMUSG00000062604
ENSMUSG00000025326
ENSMUSG00000039159
ENSMUSG00000026434
ENSMUSG00000044471
ENSMUSG00000045095
ENSMUSG00000020954
ENSMUSG00000038274
ENSMUSG00000028161
ENSMUSG00000003452
ENSMUSG00000033392
ENSMUSG00000041453
ENSMUSG00000053907
ENSMUSG00000014294
ENSMUSG00000076432
ENSMUSG00000004207
ENSMUSG00000058254
ENSMUSG00000062997
ENSMUSG00000008682
ENSMUSG00000037416
ENSMUSG00000043991
ENSMUSG00000035885
ENSMUSG00000004319
ENSMUSG00000044477
ENSMUSG00000017843
ENSMUSG00000042390
ENSMUSG00000019907
ENSMUSG00000020458
ENSMUSG00000027706
ENSMUSG00000035901
ENSMUSG00000022521
ENSMUSG00000037646
ENSMUSG00000028053
ENSMUSG00000022048
ENSMUSG00000037805
ENSMUSG00000062006
ENSMUSG00000053477
ENSMUSG00000009927
ENSMUSG00000042133
ENSMUSG00000001472
ENSMUSG00000024248
ENSMUSG00000025967
ENSMUSG00000030451
ENSMUSG00000022378
ENSMUSG00000085438
ENSMUSG00000021488
ENSMUSG00000064358
ENSMUSG00000071415
ENSMUSG00000036792
ENSMUSG00000025290
ENSMUSG00000038900
ENSMUSG00000032076
ENSMUSG00000063077
ENSMUSG00000058318
ENSMUSG00000020594
ENSMUSG00000030704
ENSMUSG00000037608
ENSMUSG00000026490
ENSMUSG00000091537
ENSMUSG00000014956
ENSMUSG00000024012
ENSMUSG00000032479
ENSMUSG00000049470
ENSMUSG00000035437
ENSMUSG00000075706
ENSMUSG00000039262
ENSMUSG00000059070
ENSMUSG00000019843
ENSMUSG00000048758
ENSMUSG00000057133
ENSMUSG00000021546
ENSMUSG00000032399
ENSMUSG00000090862
ENSMUSG00000039218
ENSMUSG00000047187
ENSMUSG00000025959
ENSMUSG00000033768
ENSMUSG00000022770
ENSMUSG00000096768
ENSMUSG00000017404
ENSMUSG00000039716
ENSMUSG00000027598
ENSMUSG00000022452
ENSMUSG00000034135
ENSMUSG00000004071
ENSMUSG00000032294
ENSMUSG00000030016
ENSMUSG00000024290
ENSMUSG00000071072
ENSMUSG00000034243
ENSMUSG00000020647
ENSMUSG00000034252
ENSMUSG00000064360
ENSMUSG00000005034
ENSMUSG00000030695
ENSMUSG00000040506
ENSMUSG00000040481
ENSMUSG00000063457
ENSMUSG00000022811
ENSMUSG00000000538
ENSMUSG00000028649
ENSMUSG00000056966
ENSMUSG00000033006
ENSMUSG00000013523
ENSMUSG00000031775
ENSMUSG00000032854
ENSMUSG00000046160
ENSMUSG00000033579
ENSMUSG00000022425
